"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         340,      -5.554792112,       0.152651267,       1.667904921,     0.07143630715
          0,           0,         341,      -5.554512693,      0.1516038596,        1.66183595,     0.06819733084
          0,           0,         342,      -5.554729136,      0.1504166153,       1.655274273,     0.06479852905
          0,           0,         343,      -5.552521766,      0.1490983517,       1.648259137,     0.06126053373
          0,           0,         344,      -5.554904814,       0.147658628,       1.640832118,     0.05760494884
          0,           0,         345,      -5.556928913,      0.1461074775,       1.633037647,     0.05385399499
          0,           0,         346,      -5.559114605,      0.1444557253,       1.624919385,     0.05003072979
          0,           0,         347,      -5.561086917,       0.142713455,       1.616522879,     0.04615767479
          0,           0,         348,      -5.563603032,      0.1408912387,       1.607893537,     0.04225703438
          0,           0,         349,      -5.566527405,      0.1389989814,       1.599074547,     0.03835003077
          0,           0,         350,      -5.569734402,      0.1370455366,       1.590110607,     0.03445635894
          0,           0,         351,      -5.573371142,      0.1350406175,        1.58103964,     0.03059574938
          0,           0,         352,      -5.577612471,      0.1329927502,       1.571900548,     0.02678597543
          0,           0,         353,      -5.582129675,      0.1309093136,       1.562734121,     0.02304316896
          0,           0,         354,      -5.587335663,      0.1287979054,       1.553574296,     0.01938265763
          0,           0,         355,      -5.592432146,      0.1266649275,       1.544454248,     0.01581836197
          0,           0,         356,      -5.598732313,      0.1245156763,       1.535410142,     0.01236216189
          0,           0,         357,      -5.604870723,      0.1223559041,       1.526474132,    0.009025852779
          0,           0,         358,      -5.611301377,      0.1201913573,       1.517678176,    0.005821145947
          0,           0,         359,        -5.6187039,      0.1180280381,       1.509058084,    0.002759582662
          0,           0,         360,      -5.625756912,       0.115873347,       1.500649631,  -0.0001457810884
          0,           0,         361,      -5.633914899,      0.1137358947,       1.492489237,    -0.00288016197
          0,           0,         362,      -5.641795406,      0.1116249806,       1.484618816,   -0.005427981553
          0,           0,         363,      -5.650041153,      0.1095505976,       1.477078071,   -0.007772813805
          0,           0,         364,      -5.658576822,      0.1075225377,       1.469904234,   -0.009898800644
          0,           0,         365,      -5.667174558,      0.1055496913,       1.463132873,    -0.01179245578
          0,           0,         366,      -5.675567737,      0.1036392428,       1.456793401,    -0.01344365426
          0,           0,         367,      -5.683512261,       0.101796803,       1.450908371,    -0.01484637309
          0,           0,         368,      -5.691253252,      0.1000253855,       1.445496424,    -0.01599915709
          0,           0,         369,      -5.698319495,     0.09832689089,       1.440567882,    -0.01690389464
          0,           0,         370,      -5.704509685,     0.09670205457,       1.436131725,    -0.01756659852
          0,           0,         371,      -5.709809229,       0.095151142,       1.432190098,    -0.01799391744
          0,           0,         372,      -5.714081738,     0.09367417257,       1.428753429,    -0.01819283212
          0,           0,         373,      -5.717253777,     0.09227154155,       1.425823065,    -0.01817098362
          0,           0,         374,      -5.719034668,     0.09094552435,       1.423404535,    -0.01793553893
          0,           0,         375,      -5.719488488,     0.08969879128,        1.42149946,    -0.01749170562
          0,           0,         376,      -5.718829959,     0.08853442001,       1.420117733,    -0.01684384846
          0,           0,         377,      -5.717198011,     0.08745604799,       1.419261359,    -0.01599461185
          0,           0,         378,      -5.714184479,     0.08646802164,       1.418939411,    -0.01494546307
          0,           0,         379,      -5.710185505,       0.085574996,       1.419152421,    -0.01369720293
          0,           0,         380,      -5.705313761,     0.08478140207,       1.419903331,    -0.01225273566
          0,           0,         381,      -5.699899205,     0.08409086645,        1.42118852,    -0.01061556499
          0,           0,         382,      -5.692474848,     0.08350635233,       1.423007288,   -0.008791123452
          0,           0,         383,      -5.686086996,     0.08303093316,       1.425352349,   -0.006785208673
          0,           0,         384,        -5.6794947,     0.08266762875,       1.428216885,   -0.004604678112
          0,           0,         385,      -5.672671623,     0.08241862138,       1.431590671,    -0.00225819556
          0,           0,         386,      -5.665563487,     0.08228472795,       1.435458525,   0.0002431883995
          0,           0,         387,      -5.657986667,     0.08226604213,       1.439805601,    0.002886900487
          0,           0,         388,       -5.65243922,     0.08236156574,       1.444612389,    0.005659647199
          0,           0,         389,        -5.6439619,      0.0825697679,       1.449859647,     0.00854645364
          0,           0,         390,       -5.64030185,     0.08288828057,       1.455522679,     0.01153089525
          0,           0,         391,      -5.636660724,     0.08331347247,       1.461572971,     0.01459476673
          0,           0,         392,      -5.632943205,     0.08384077105,       1.467984166,     0.01771792118
          0,           0,         393,        -5.6299439,     0.08446499492,       1.474723107,     0.02088014898
