"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1515,      -6.899006476,     0.01369484877,      0.3754105702,    0.007447411709
          0,           0,        1516,      -6.902497888,     0.01367554427,      0.3750719272,    0.007395600975
          0,           0,        1517,      -6.906442728,     0.01365837951,      0.3747265918,    0.007342245331
          0,           0,        1518,      -6.911188721,     0.01364350017,      0.3743763884,    0.007287615417
          0,           0,        1519,      -6.915750123,     0.01363105042,      0.3740232147,     0.00723199748
          0,           0,        1520,      -6.920530161,     0.01362111045,      0.3736690107,    0.007175705962
          0,           0,        1521,      -6.926180431,     0.01361368669,      0.3733157324,     0.00711902366
          0,           0,        1522,      -6.931790751,     0.01360874412,      0.3729652374,    0.007062166535
          0,           0,        1523,       -6.93749709,      0.0136062415,       0.372619369,    0.007005361308
          0,           0,        1524,      -6.943741625,     0.01360608698,      0.3722800692,    0.006948931564
          0,           0,        1525,      -6.950043093,     0.01360816422,      0.3719493798,    0.006893320224
          0,           0,        1526,      -6.956159631,     0.01361232328,      0.3716293503,    0.006838998359
          0,           0,        1527,      -6.962929722,     0.01361840771,      0.3713218212,    0.006786317442
          0,           0,        1528,      -6.969598802,     0.01362631541,      0.3710284506,    0.006735547868
          0,           0,        1529,      -6.976297204,     0.01363592179,      0.3707505498,    0.006686756413
          0,           0,        1530,      -6.982895238,      0.0136470539,      0.3704890123,    0.006639755556
          0,           0,        1531,      -6.989551385,     0.01365952287,      0.3702446951,    0.006594401107
          0,           0,        1532,      -6.996552947,     0.01367322224,      0.3700186325,    0.006550759657
          0,           0,        1533,      -7.004057176,     0.01368810163,      0.3698119239,     0.00650902813
          0,           0,        1534,      -7.010884584,     0.01370409899,      0.3696255935,    0.006469425833
          0,           0,        1535,      -7.017524153,     0.01372114568,      0.3694604965,    0.006432128556
          0,           0,        1536,      -7.024825001,     0.01373908383,      0.3693174773,    0.006397387124
          0,           0,        1537,      -7.031388923,     0.01375772159,      0.3691973041,     0.00636548238
          0,           0,        1538,      -7.038145031,     0.01377690168,      0.3691007079,    0.006336758176
          0,           0,        1539,      -7.045033283,     0.01379648232,      0.3690282227,    0.006311502519
          0,           0,        1540,      -7.051455149,     0.01381630602,      0.3689802124,    0.006289968154
          0,           0,        1541,      -7.057784596,       0.013836211,      0.3689567891,    0.006272311256
          0,           0,        1542,      -7.063811132,     0.01385602871,      0.3689578863,    0.006258647225
          0,           0,        1543,      -7.069452531,     0.01387560302,      0.3689831044,    0.006248935411
          0,           0,        1544,      -7.074637872,     0.01389478611,      0.3690316219,    0.006242910655
          0,           0,        1545,       -7.07943553,     0.01391338035,      0.3691022772,    0.006240138278
          0,           0,        1546,      -7.083649636,     0.01393120766,      0.3691937787,    0.006240164285
          0,           0,        1547,      -7.088051472,     0.01394816318,      0.3693052167,    0.006242896176
          0,           0,        1548,      -7.092611215,     0.01396419647,      0.3694359976,    0.006248526361
          0,           0,        1549,      -7.095728002,     0.01397930739,       0.369585499,     0.00625730104
          0,           0,        1550,      -7.099266708,     0.01399349755,       0.369752898,    0.006269397004
          0,           0,        1551,      -7.103309893,     0.01400673306,      0.3699372639,    0.006284938535
          0,           0,        1552,      -7.106115107,     0.01401899692,      0.3701373515,     0.00630384598
          0,           0,        1553,      -7.108868062,     0.01403028377,      0.3703518437,    0.006326017022
          0,           0,        1554,      -7.111848529,     0.01404056479,      0.3705793148,    0.006351311496
          0,           0,        1555,       -7.11435338,     0.01404980462,      0.3708182389,    0.006379542935
          0,           0,        1556,      -7.117008294,     0.01405796666,      0.3710669937,    0.006410487482
          0,           0,        1557,      -7.119134453,     0.01406499372,      0.3713239312,    0.006443935657
          0,           0,        1558,       -7.12038827,     0.01407079987,      0.3715872615,    0.006479592785
          0,           0,        1559,      -7.121780352,     0.01407529486,      0.3718551375,    0.006517159106
          0,           0,        1560,      -7.122617647,      0.0140784213,      0.3721257492,    0.006556369073
          0,           0,        1561,      -7.123973538,     0.01408019066,      0.3723972503,    0.006596925822
          0,           0,        1562,       -7.12580783,     0.01408070626,       0.372667989,    0.006638650311
          0,           0,        1563,      -7.126757508,     0.01408010674,      0.3729366127,    0.006681554739
          0,           0,        1564,      -7.128897103,     0.01407859126,      0.3732016704,    0.006725550747
          0,           0,        1565,       -7.12993333,     0.01407631377,      0.3734616523,    0.006770470556
          0,           0,        1566,      -7.130857904,     0.01407337801,      0.3737150016,    0.006816070801
          0,           0,        1567,      -7.133070014,     0.01406984415,      0.3739600685,    0.006861989651
          0,           0,        1568,      -7.134579644,     0.01406574458,       0.374195142,    0.006907768646
          0,           0,        1569,      -7.136304431,     0.01406111215,      0.3744188058,    0.006953116266
          0,           0,        1570,      -7.138188056,     0.01405600604,      0.3746299381,    0.006997900319
          0,           0,        1571,      -7.139063062,     0.01405047912,      0.3748277833,    0.007042196409
          0,           0,        1572,      -7.140712556,     0.01404453659,      0.3750116429,    0.007086051484
          0,           0,        1573,      -7.140119668,     0.01403819292,      0.3751806401,    0.007129308208
          0,           0,        1574,      -7.141797752,     0.01403148069,      0.3753336334,    0.007171538824
          0,           0,        1575,      -7.142330578,     0.01402445178,      0.3754695754,    0.007212312425
          0,           0,        1576,      -7.144307354,     0.01401723342,       0.375587471,    0.007251162108
          0,           0,        1577,      -7.145164061,     0.01401000548,       0.375686727,    0.007287844136
          0,           0,        1578,      -7.145899127,     0.01400297995,      0.3757671407,    0.007322323875
          0,           0,        1579,      -7.147540791,      0.0139963532,      0.3758285731,    0.007354531854
          0,           0,        1580,      -7.148572528,     0.01399024348,      0.3758707217,    0.007384191234
          0,           0,        1581,       -7.14948115,     0.01398465445,      0.3758933661,     0.00741100186
          0,           0,        1582,       -7.15156832,     0.01397954314,      0.3758964128,    0.007434677532
          0,           0,        1583,        -7.1521348,     0.01397484942,      0.3758801707,    0.007455155926
          0,           0,        1584,      -7.153529529,     0.01397050697,      0.3758452861,    0.007472554218
          0,           0,        1585,      -7.153906807,     0.01396651601,      0.3757926264,    0.007487091847
          0,           0,        1586,      -7.154989876,     0.01396290945,      0.3757230706,    0.007498939191
          0,           0,        1587,      -7.156467051,     0.01395968361,       0.375637442,    0.007508169081
          0,           0,        1588,       -7.15596795,     0.01395685637,       0.375536239,    0.007514557295
          0,           0,        1589,      -7.157229356,     0.01395439429,      0.3754198004,    0.007517703565
          0,           0,        1590,      -7.157390873,     0.01395228584,      0.3752885672,    0.007517240833
          0,           0,        1591,      -7.159408917,     0.01395055742,      0.3751431463,    0.007512887274
          0,           0,        1592,      -7.160216282,     0.01394926533,       0.374984338,     0.00750447006
          0,           0,        1593,      -7.160784453,     0.01394845203,      0.3748133426,    0.007492077823
          0,           0,        1594,      -7.163484943,     0.01394815399,      0.3746315405,    0.007475918004
          0,           0,        1595,      -7.163917699,     0.01394833635,      0.3744404342,    0.007456270543
          0,           0,        1596,      -7.164762047,     0.01394891463,      0.3742415775,    0.007433446692
          0,           0,        1597,      -7.166459941,     0.01394976579,      0.3740363995,    0.007407657171
          0,           0,        1598,      -7.168352315,     0.01395079086,      0.3738262751,    0.007379064986
          0,           0,        1599,      -7.170856634,     0.01395190647,      0.3736126462,    0.007347865652
          0,           0,        1600,      -7.172826377,     0.01395310313,      0.3733969796,    0.007314280672
          0,           0,        1601,      -7.174627751,     0.01395436711,      0.3731808291,    0.007278624153
          0,           0,        1602,      -7.176993192,     0.01395562871,       0.372965569,    0.007241095379
          0,           0,        1603,      -7.178060672,      0.0139567799,      0.3727521946,    0.007201637252
          0,           0,        1604,      -7.180157391,     0.01395773633,      0.3725413875,    0.007159998856
          0,           0,        1605,      -7.182465603,     0.01395843953,      0.3723339405,    0.007116050401
          0,           0,        1606,      -7.186851651,     0.01395884316,      0.3721309102,    0.007069894918
          0,           0,        1607,      -7.188982629,     0.01395889837,       0.371933648,    0.007021898133
          0,           0,        1608,      -7.191337765,     0.01395856407,       0.371743791,    0.006972687513
          0,           0,        1609,      -7.195149546,     0.01395782269,      0.3715628922,    0.006922879847
          0,           0,        1610,      -7.198195906,     0.01395663394,      0.3713922802,    0.006872979935
          0,           0,        1611,      -7.202365658,     0.01395497026,       0.371232842,    0.006823227406
          0,           0,        1612,      -7.206268265,     0.01395278348,      0.3710852385,    0.006773747217
          0,           0,        1613,      -7.209859459,     0.01395002092,      0.3709501398,    0.006724736966
          0,           0,        1614,      -7.215079163,     0.01394663223,      0.3708282615,    0.006676497654
          0,           0,        1615,      -7.219176035,      0.0139425906,      0.3707202504,    0.006629349931
          0,           0,        1616,      -7.223786697,      0.0139378702,      0.3706265416,     0.00658352836
          0,           0,        1617,      -7.227684636,     0.01393239517,      0.3705473957,    0.006539207664
          0,           0,        1618,      -7.231680534,     0.01392602595,      0.3704828231,    0.006496444325
          0,           0,        1619,       -7.23438726,     0.01391865214,      0.3704327645,    0.006455312448
          0,           0,        1620,      -7.239481253,     0.01391023368,      0.3703973047,    0.006416061229
          0,           0,        1621,      -7.244885279,     0.01390081606,      0.3703765516,    0.006379018933
          0,           0,        1622,      -7.248623063,     0.01389047147,      0.3703706377,    0.006344587924
          0,           0,        1623,      -7.254677693,     0.01387930239,      0.3703794027,    0.006313005875
          0,           0,        1624,      -7.259683768,     0.01386739526,      0.3704024992,    0.006284418233
          0,           0,        1625,      -7.264597001,     0.01385481141,      0.3704395158,    0.006258971827
          0,           0,        1626,      -7.272135409,     0.01384157048,       0.370489943,    0.006236772192
          0,           0,        1627,      -7.277365464,      0.0138276956,       0.370553072,    0.006217814934
          0,           0,        1628,      -7.284211073,     0.01381321896,      0.3706280093,    0.006201997278
          0,           0,        1629,      -7.290862206,     0.01379815581,      0.3707139256,     0.00618929453
          0,           0,        1630,      -7.297547926,      0.0137825345,      0.3708101956,    0.006179868072
          0,           0,        1631,      -7.303527728,     0.01376634587,      0.3709162801,    0.006173977033
          0,           0,        1632,      -7.308873181,     0.01374952704,      0.3710315306,    0.006171823704
          0,           0,        1633,      -7.312812332,     0.01373205908,      0.3711550477,     0.00617346099
          0,           0,        1634,      -7.323135991,       0.013714003,      0.3712858847,    0.006178933033
          0,           0,        1635,      -7.328510786,     0.01369554941,      0.3714228447,    0.006188111662
          0,           0,        1636,      -7.336492451,     0.01367688077,      0.3715645537,    0.006200730235
          0,           0,        1637,      -7.343949482,     0.01365811972,      0.3717096322,    0.006216513032
          0,           0,        1638,       -7.35012871,     0.01363936551,      0.3718568958,    0.006235309044
          0,           0,        1639,      -7.360621335,     0.01362076057,      0.3720052512,    0.006257028571
          0,           0,        1640,      -7.367110316,     0.01360246137,      0.3721534798,    0.006281468006
          0,           0,        1641,      -7.374194489,     0.01358455077,      0.3723003514,    0.006308387408
          0,           0,        1642,      -7.384768046,     0.01356706107,      0.3724445872,    0.006337478199
          0,           0,        1643,       -7.39024039,      0.0135499789,      0.3725851002,    0.006368535308
          0,           0,        1644,      -7.399202193,     0.01353332201,      0.3727211284,    0.006401555255
          0,           0,        1645,       -7.40370845,     0.01351714475,      0.3728520508,    0.006436599155
          0,           0,        1646,      -7.408716108,      0.0135015143,      0.3729772293,    0.006473668546
          0,           0,        1647,      -7.414938429,     0.01348650624,      0.3730957827,    0.006512532751
          0,           0,        1648,      -7.418235952,     0.01347225193,      0.3732066323,    0.006552762359
          0,           0,        1649,        -7.4285043,     0.01345889517,      0.3733087739,    0.006593928212
          0,           0,        1650,      -7.431375053,      0.0134466258,      0.3734014406,    0.006635720205
          0,           0,        1651,      -7.433050355,     0.01343561799,      0.3734838389,    0.006677745678
          0,           0,        1652,      -7.441966433,      0.0134259753,      0.3735550929,    0.006719483862
          0,           0,        1653,      -7.444016828,       0.013417704,      0.3736145338,    0.006760501538
          0,           0,        1654,      -7.450291553,     0.01341080958,      0.3736617498,    0.006800492582
          0,           0,        1655,      -7.452028802,     0.01340531015,       0.373696709,    0.006839371974
          0,           0,        1656,      -7.451298112,     0.01340122911,      0.3737195865,     0.00687714832
          0,           0,        1657,      -7.453435269,     0.01339856906,      0.3737304695,    0.006913706264
          0,           0,        1658,      -7.456259048,     0.01339732388,      0.3737293764,    0.006948827116
          0,           0,        1659,      -7.459859346,     0.01339748488,      0.3737163813,    0.006982283617
          0,           0,        1660,      -7.457456426,     0.01339910611,      0.3736916117,    0.007013840603
          0,           0,        1661,      -7.457055716,     0.01340222178,      0.3736553941,    0.007043359614
          0,           0,        1662,      -7.458739638,     0.01340683125,      0.3736080893,    0.007070678742
          0,           0,        1663,       -7.46430785,     0.01341294433,      0.3735499669,    0.007095528616
          0,           0,        1664,      -7.466179949,     0.01342059473,      0.3734812107,     0.00711754008
          0,           0,        1665,      -7.462703741,     0.01342978422,      0.3734021571,    0.007136418879
          0,           0,        1666,      -7.470525322,     0.01344046554,      0.3733131992,    0.007151877688
          0,           0,        1667,      -7.468355506,     0.01345252196,      0.3732150135,    0.007163821569
          0,           0,        1668,      -7.471936185,     0.01346580421,      0.3731085384,    0.007172330479
          0,           0,        1669,      -7.471026628,     0.01348021837,      0.3729948259,    0.007177559201
          0,           0,        1670,      -7.471314131,     0.01349573444,      0.3728749578,     0.00717967597
          0,           0,        1671,      -7.477935239,     0.01351229811,       0.372749887,    0.007178729568
          0,           0,        1672,      -7.479410069,     0.01352986348,      0.3726203147,     0.00717456111
          0,           0,        1673,      -7.482934866,     0.01354834001,      0.3724870688,    0.007167111583
          0,           0,        1674,      -7.486290068,     0.01356761315,      0.3723511731,    0.007156480007
          0,           0,        1675,      -7.481342006,     0.01358758675,      0.3722136691,     0.00714279172
          0,           0,        1676,      -7.487134386,     0.01360814149,      0.3720753681,    0.007126024496
          0,           0,        1677,      -7.486302546,     0.01362911682,      0.3719369983,     0.00710612537
          0,           0,        1678,      -7.493832921,     0.01365037175,      0.3717992527,    0.007083035984
          0,           0,        1679,      -7.493151745,     0.01367178819,      0.3716630871,    0.007056925915
          0,           0,        1680,      -7.488484949,     0.01369327165,      0.3715296986,    0.007028180527
          0,           0,        1681,        -7.4914167,     0.01371470051,      0.3714002064,    0.006997164927
          0,           0,        1682,      -7.492331806,     0.01373593331,      0.3712755896,    0.006964184432
          0,           0,        1683,      -7.495575996,     0.01375682626,      0.3711567075,    0.006929504221
          0,           0,        1684,      -7.496109344,      0.0137772847,      0.3710442211,    0.006893284367
          0,           0,        1685,      -7.492559754,     0.01379722456,      0.3709387782,    0.006855726717
          0,           0,        1686,      -7.496487206,     0.01381655181,      0.3708409753,    0.006817047033
          0,           0,        1687,      -7.493605591,     0.01383516893,      0.3707512343,    0.006777383887
          0,           0,        1688,       -7.49455086,      0.0138529369,      0.3706698728,    0.006736854012
          0,           0,        1689,       -7.48617603,     0.01386968205,      0.3705973046,    0.006695702224
          0,           0,        1690,      -7.485484017,     0.01388524014,       0.370534025,    0.006654290449
          0,           0,        1691,      -7.481172141,     0.01389945959,      0.3704804923,    0.006613010158
          0,           0,        1692,      -7.483941371,     0.01391220572,       0.370437182,    0.006572321288
          0,           0,        1693,      -7.474767375,     0.01392340562,      0.3704043669,    0.006532587729
          0,           0,        1694,      -7.474776311,     0.01393297926,       0.370382129,    0.006494082261
          0,           0,        1695,      -7.474572786,     0.01394088129,      0.3703702102,    0.006456870399
          0,           0,        1696,      -7.468950124,     0.01394709034,      0.3703683129,    0.006421031749
          0,           0,        1697,      -7.471039155,      0.0139515958,      0.3703762364,    0.006386760907
          0,           0,        1698,      -7.467657559,     0.01395441164,      0.3703938303,    0.006354328628
          0,           0,        1699,      -7.467412241,     0.01395555551,      0.3704207383,    0.006323889253
          0,           0,        1700,      -7.468281661,     0.01395500334,      0.3704563576,    0.006295437706
          0,           0,        1701,      -7.464462505,     0.01395269099,      0.3705000462,    0.006268965314
          0,           0,        1702,      -7.467904911,     0.01394852457,        0.37055131,    0.006244599096
          0,           0,        1703,      -7.461100773,     0.01394245076,      0.3706098661,    0.006222643317
          0,           0,        1704,      -7.462562009,     0.01393441666,      0.3706755643,    0.006203522724
          0,           0,        1705,      -7.459731172,      0.0139244105,      0.3707480899,    0.006187559398
          0,           0,        1706,      -7.468186187,     0.01391246044,      0.3708269522,    0.006174964945
          0,           0,        1707,      -7.465824878,     0.01389869073,      0.3709113701,    0.006165751455
          0,           0,        1708,       -7.46997129,     0.01388324909,      0.3710003053,    0.006159761955
          0,           0,        1709,      -7.473531221,      0.0138662416,      0.3710926054,    0.006156748972
          0,           0,        1710,      -7.475181125,     0.01384778402,      0.3711872661,    0.006156576085
          0,           0,        1711,      -7.481182682,     0.01382800748,      0.3712833474,    0.006159137342
          0,           0,        1712,      -7.485692377,     0.01380701465,      0.3713798863,    0.006164280808
          0,           0,        1713,      -7.492315098,     0.01378486942,      0.3714759441,    0.006171852588
          0,           0,        1714,      -7.498092133,     0.01376160929,      0.3715706852,    0.006181754115
          0,           0,        1715,       -7.49766733,     0.01373730976,       0.371663373,    0.006193933128
          0,           0,        1716,        -7.5077952,     0.01371205874,      0.3717534389,    0.006208431868
          0,           0,        1717,      -7.507135144,     0.01368593401,       0.371840445,    0.006225352535
          0,           0,        1718,      -7.515294843,     0.01365903967,      0.3719238803,    0.006244705532
          0,           0,        1719,      -7.517525204,     0.01363153047,      0.3720031275,    0.006266384409
          0,           0,        1720,      -7.523954742,     0.01360359978,      0.3720774143,    0.006290124892
          0,           0,        1721,      -7.526307935,     0.01357545979,      0.3721459307,    0.006315590456
          0,           0,        1722,      -7.539723908,     0.01354732801,       0.372207924,     0.00634244159
          0,           0,        1723,      -7.538330822,     0.01351942409,       0.372262622,    0.006370274863
          0,           0,        1724,      -7.546186204,     0.01349190876,      0.3723092394,    0.006398624802
          0,           0,        1725,       -7.54988075,     0.01346488021,      0.3723471511,    0.006427091845
          0,           0,        1726,      -7.550053371,     0.01343841714,      0.3723761308,    0.006455522242
          0,           0,        1727,      -7.554690022,     0.01341264747,      0.3723961711,    0.006483873978
          0,           0,        1728,      -7.552203873,     0.01338769963,      0.3724073435,    0.006512112684
          0,           0,        1729,      -7.550476854,      0.0133636548,      0.3724096815,    0.006540123814
          0,           0,        1730,      -7.548472264,     0.01334060438,      0.3724030799,      0.0065676413
          0,           0,        1731,      -7.556002493,      0.0133186953,      0.3723876114,    0.006594488312
          0,           0,        1732,      -7.555818125,     0.01329809813,      0.3723634841,    0.006620548578
          0,           0,        1733,        -7.5518189,     0.01327896194,      0.3723309618,    0.006645709688
          0,           0,        1734,       -7.55969336,     0.01326141147,      0.3722903323,    0.006669842154
          0,           0,        1735,      -7.553650573,     0.01324558441,      0.3722417824,    0.006692708945
          0,           0,        1736,      -7.556751959,     0.01323156833,      0.3721853272,    0.006713910688
          0,           0,        1737,       -7.55594176,     0.01321937024,      0.3721209615,    0.006733000992
          0,           0,        1738,      -7.551663337,     0.01320896189,      0.3720489757,    0.006749731485
          0,           0,        1739,      -7.545772851,     0.01320031932,        0.37196984,    0.006763967479
          0,           0,        1740,      -7.540130977,     0.01319340404,      0.3718841492,    0.006775649915
          0,           0,        1741,      -7.530322349,     0.01318818676,       0.371792557,    0.006784745418
          0,           0,        1742,      -7.538192565,     0.01318471631,      0.3716958357,    0.006791307443
          0,           0,        1743,      -7.538248803,     0.01318312677,      0.3715948901,    0.006795491738
          0,           0,        1744,      -7.534690193,     0.01318353258,        0.37149065,    0.006797476528
          0,           0,        1745,      -7.541801777,      0.0131859432,      0.3713839419,      0.0067973643
          0,           0,        1746,      -7.541723305,      0.0131903037,      0.3712755271,    0.006795213683
          0,           0,        1747,      -7.543695555,     0.01319654274,       0.371165975,    0.006790936204
          0,           0,        1748,      -7.546882758,      0.0132045818,      0.3710556989,    0.006784328967
          0,           0,        1749,      -7.547320109,     0.01321429176,      0.3709450951,    0.006775197359
          0,           0,        1750,       -7.55405828,     0.01322551887,       0.370834745,    0.006763510963
          0,           0,        1751,      -7.547601387,     0.01323812843,      0.3707254393,     0.00674941538
          0,           0,        1752,      -7.551412459,     0.01325199029,       0.370618041,    0.006733142371
          0,           0,        1753,      -7.549927841,     0.01326700224,      0.3705134362,    0.006714979702
          0,           0,        1754,      -7.558568445,     0.01328310222,      0.3704124838,    0.006695222855
          0,           0,        1755,      -7.563018166,     0.01330022466,      0.3703159983,     0.00667416525
          0,           0,        1756,      -7.558067259,     0.01331827023,      0.3702246552,    0.006652031163
          0,           0,        1757,      -7.556102344,     0.01333706229,      0.3701387777,    0.006628817714
          0,           0,        1758,      -7.550048066,     0.01335640888,      0.3700584683,    0.006604408258
          0,           0,        1759,      -7.555705332,     0.01337618902,      0.3699838029,    0.006578701631
          0,           0,        1760,      -7.558816235,     0.01339635916,       0.369915027,     0.00655176907
          0,           0,        1761,      -7.571841417,     0.01341684633,      0.3698525686,    0.006523862015
          0,           0,        1762,      -7.572870061,     0.01343751593,      0.3697970009,    0.006495382221
          0,           0,        1763,      -7.564113308,     0.01345821302,      0.3697489688,    0.006466829066
          0,           0,        1764,      -7.564784683,     0.01347875029,      0.3697090227,    0.006438671869
          0,           0,        1765,      -7.563044836,     0.01349891908,      0.3696775105,     0.00641126972
          0,           0,        1766,      -7.567266003,     0.01351855925,      0.3696544353,    0.006384765881
          0,           0,        1767,      -7.572524921,     0.01353751674,      0.3696395876,    0.006359183393
          0,           0,        1768,      -7.566014714,     0.01355569033,      0.3696327187,    0.006334556137
          0,           0,        1769,      -7.567203231,     0.01357298282,       0.369633589,    0.006310958515
          0,           0,        1770,      -7.564882864,     0.01358928433,      0.3696420821,    0.006288586945
          0,           0,        1771,      -7.552722955,     0.01360448801,       0.369658063,    0.006267651988
          0,           0,        1772,      -7.558303971,     0.01361848264,      0.3696812563,    0.006248287082
          0,           0,        1773,      -7.552862531,     0.01363113524,       0.369711234,    0.006230531011
          0,           0,        1774,      -7.560540939,      0.0136423358,      0.3697476457,     0.00621450541
          0,           0,        1775,      -7.548687832,     0.01365202051,      0.3697901766,     0.00620036942
          0,           0,        1776,      -7.540776592,     0.01366012334,      0.3698385752,    0.006188342361
          0,           0,        1777,      -7.542037158,       0.013666602,      0.3698924067,    0.006178517275
          0,           0,        1778,      -7.538958579,     0.01367145833,      0.3699511357,    0.006170921135
          0,           0,        1779,      -7.541313438,     0.01367470127,      0.3700141703,    0.006165539787
          0,           0,        1780,      -7.537655138,     0.01367633609,      0.3700808082,    0.006162281349
          0,           0,        1781,      -7.538230964,     0.01367634624,      0.3701502873,    0.006161010357
          0,           0,        1782,       -7.54064577,     0.01367471862,      0.3702219404,    0.006161658961
          0,           0,        1783,      -7.538041608,     0.01367150232,      0.3702951917,    0.006164226653
          0,           0,        1784,      -7.541410858,     0.01366675721,      0.3703693801,    0.006168652915
          0,           0,        1785,      -7.542735819,     0.01366051789,       0.370443796,    0.006174826381
          0,           0,        1786,      -7.542580662,     0.01365277193,      0.3705178514,    0.006182709111
          0,           0,        1787,      -7.537648158,     0.01364350374,      0.3705910606,    0.006192319075
          0,           0,        1788,      -7.533971358,     0.01363270077,      0.3706631172,    0.006203789388
          0,           0,        1789,      -7.539387498,     0.01362043588,      0.3707337255,    0.006217219628
          0,           0,        1790,      -7.542574072,     0.01360687029,      0.3708024179,    0.006232564938
          0,           0,        1791,      -7.544126357,     0.01359219396,       0.370868596,    0.006249657479
          0,           0,        1792,      -7.555210792,     0.01357659067,      0.3709315304,    0.006268203624
          0,           0,        1793,      -7.550679633,     0.01356021334,      0.3709904133,    0.006287820392
          0,           0,        1794,       -7.56040568,      0.0135431546,      0.3710444661,    0.006308110112
          0,           0,        1795,       -7.56445901,     0.01352549239,      0.3710929704,    0.006328686818
          0,           0,        1796,      -7.568636439,     0.01350730235,      0.3711353749,    0.006349255031
          0,           0,        1797,      -7.571540084,     0.01348867559,      0.3711713366,    0.006369639384
          0,           0,        1798,      -7.568242317,      0.0134697195,       0.371200724,    0.006389787469
          0,           0,        1799,      -7.574195412,     0.01345057771,      0.3712234901,    0.006409675519
          0,           0,        1800,      -7.577051627,     0.01343139429,      0.3712397407,    0.006429358294
          0,           0,        1801,      -7.578295835,     0.01341235018,      0.3712495959,    0.006448866336
          0,           0,        1802,      -7.596072016,     0.01339362735,      0.3712532234,    0.006468230729
          0,           0,        1803,      -7.591606777,     0.01337539373,      0.3712508246,    0.006487475415
          0,           0,        1804,      -7.603594167,     0.01335776241,      0.3712423653,    0.006506416656
          0,           0,        1805,      -7.607631126,       0.013340829,      0.3712277042,    0.006524762628
          0,           0,        1806,      -7.611242849,     0.01332470418,      0.3712067191,    0.006542210752
          0,           0,        1807,      -7.622503686,     0.01330950181,      0.3711791797,    0.006558353345
          0,           0,        1808,      -7.621893161,     0.01329529049,      0.3711448666,    0.006572767118
          0,           0,        1809,      -7.634476961,     0.01328207256,      0.3711037748,      0.0065851654
          0,           0,        1810,      -7.633155815,     0.01326986357,      0.3710561756,    0.006595447999
          0,           0,        1811,      -7.626402919,      0.0132586475,       0.371002556,     0.00660366161
          0,           0,        1812,      -7.618060163,     0.01324847173,      0.3709434457,    0.006609873951
          0,           0,        1813,      -7.615734034,     0.01323939957,      0.3708795814,    0.006614297099
          0,           0,        1814,      -7.629143386,      0.0132315757,      0.3708117445,    0.006617169945
          0,           0,        1815,      -7.622873691,     0.01322511569,        0.37074058,    0.006618622598
          0,           0,        1816,      -7.635579917,     0.01322007312,      0.3706664991,    0.006618608474
          0,           0,        1817,      -7.623132757,     0.01321645818,      0.3705897672,    0.006616974757
          0,           0,        1818,      -7.624528905,     0.01321423805,      0.3705104795,    0.006613451717
          0,           0,        1819,      -7.625198811,     0.01321337236,      0.3704286481,    0.006607708888
          0,           0,        1820,      -7.618133546,     0.01321383052,      0.3703444978,    0.006599587608
          0,           0,        1821,      -7.624550033,     0.01321557708,      0.3702585962,    0.006589191172
          0,           0,        1822,      -7.622737164,     0.01321858288,       0.370171687,    0.006576762419
          0,           0,        1823,      -7.616124114,     0.01322276123,      0.3700846253,    0.006562639059
          0,           0,        1824,      -7.619449733,     0.01322802974,      0.3699982293,    0.006547145776
          0,           0,        1825,      -7.608889966,     0.01323433008,        0.36991331,     0.00653061846
          0,           0,        1826,      -7.622028981,     0.01324164549,      0.3698304364,    0.006513240274
          0,           0,        1827,      -7.622053054,      0.0132499468,      0.3697501592,    0.006495200288
          0,           0,        1828,      -7.615854434,     0.01325916363,      0.3696730091,    0.006476696701
          0,           0,        1829,      -7.627421026,     0.01326918885,      0.3695994018,     0.00645786283
          0,           0,        1830,      -7.624063204,     0.01327989089,      0.3695295504,    0.006438703913
          0,           0,        1831,       -7.63196336,     0.01329113418,      0.3694634983,    0.006419124148
          0,           0,        1832,      -7.630845282,     0.01330277792,      0.3694012067,    0.006398990637
          0,           0,        1833,      -7.635308178,     0.01331464359,      0.3693426397,    0.006378198733
          0,           0,        1834,      -7.633618819,      0.0133265706,      0.3692879313,    0.006356806084
          0,           0,        1835,      -7.625496135,     0.01333838234,      0.3692375297,    0.006335123126
          0,           0,        1836,      -7.619588522,     0.01334991763,      0.3691918487,    0.006313460939
          0,           0,        1837,       -7.62678796,     0.01336105377,      0.3691514138,    0.006292240775
          0,           0,        1838,      -7.627388905,     0.01337172965,      0.3691165631,    0.006271770377
          0,           0,        1839,      -7.623277967,     0.01338190185,      0.3690874377,    0.006252235993
          0,           0,        1840,      -7.628210776,     0.01339154618,      0.3690641076,    0.006233795463
          0,           0,        1841,       -7.63096384,     0.01340064991,      0.3690465515,    0.006216563157
          0,           0,        1842,      -7.626780697,     0.01340918577,      0.3690345591,    0.006200530461
          0,           0,        1843,      -7.641224209,     0.01341706535,      0.3690277034,    0.006185544274
          0,           0,        1844,      -7.640709611,     0.01342416932,      0.3690255494,    0.006171461631
          0,           0,        1845,      -7.639861728,     0.01343036967,      0.3690277493,     0.00615821931
          0,           0,        1846,      -7.636167999,     0.01343551935,       0.369034123,    0.006145888116
          0,           0,        1847,      -7.626994264,     0.01343948384,      0.3690446813,    0.006134696336
