"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         443,       -10.9789258,      -11.74071494,      -11.47656787,      -10.42980658,             0.448,    0.001336987209,      0.1114288059,                 0,                 0,                 0,    -0.02796295494,   -0.001094137548,      0.1114314551,                 0,       83.34321012
          0,           0,         444,      -10.98463759,      -11.74571233,      -11.48435812,      -10.43552945,             0.448,    0.001336987205,      0.1114288066,                 0,                 0,                 0,    -0.02796295493,   -0.001094137566,      0.1114314558,                 0,       83.34321087
          0,           0,         445,      -10.99042723,      -11.75054665,       -11.4925011,      -10.44132189,             0.448,    0.001336987201,      0.1114288072,                 0,                 0,                 0,    -0.02796295493,   -0.001094137584,      0.1114314564,                 0,        83.3432116
          0,           0,         446,      -10.99634265,      -11.75536908,      -11.50101268,      -10.44723211,             0.448,    0.001336987197,      0.1114288078,                 0,                 0,                 0,    -0.02796295492,   -0.001094137602,       0.111431457,                 0,       83.34321231
          0,           0,         447,      -11.00242829,      -11.76028299,      -11.50990578,      -10.45330478,             0.448,    0.001336987193,      0.1114288084,                 0,                 0,                 0,    -0.02796295493,   -0.001094137618,      0.1114314576,                 0,         83.343213
          0,           0,         448,       -11.0087245,      -11.76538745,      -11.51919029,      -10.45958063,             0.448,    0.001336987188,      0.1114288089,                 0,                 0,                 0,    -0.02796295493,   -0.001094137634,      0.1114314581,                 0,       83.34321367
          0,           0,         449,      -11.01526758,      -11.77076399,      -11.52887464,      -10.46609627,             0.448,    0.001336987184,      0.1114288094,                 0,                 0,                 0,    -0.02796295494,    -0.00109413765,      0.1114314586,                 0,       83.34321433
          0,           0,         450,      -11.02209009,      -11.77648604,      -11.53896593,      -10.47288462,             0.448,    0.001336987179,      0.1114288099,                 0,                 0,                 0,    -0.02796295496,   -0.001094137664,       0.111431459,                 0,       83.34321496
          0,           0,         451,      -11.02922103,      -11.78260551,      -11.54946782,      -10.47997509,             0.448,    0.001336987174,      0.1114288103,                 0,                 0,                 0,    -0.02796295497,   -0.001094137678,      0.1114314595,                 0,       83.34321557
          0,           0,         452,      -11.03668591,      -11.78917649,      -11.56038414,      -10.48739361,             0.448,     0.00133698717,      0.1114288107,                 0,                 0,                 0,    -0.02796295499,   -0.001094137692,      0.1114314599,                 0,       83.34321616
          0,           0,         453,      -11.04450727,      -11.79622855,      -11.57171574,      -10.49516291,             0.448,    0.001336987165,       0.111428811,                 0,                 0,                 0,    -0.02796295501,   -0.001094137704,      0.1114314602,                 0,       83.34321672
          0,           0,         454,       -11.0527049,      -11.80378966,      -11.58346299,      -10.50330321,             0.448,     0.00133698716,      0.1114288114,                 0,                 0,                 0,    -0.02796295503,   -0.001094137716,      0.1114314606,                 0,       83.34321726
          0,           0,         455,      -11.06129552,      -11.81188767,      -11.59562403,      -10.51183153,             0.448,    0.001336987156,      0.1114288117,                 0,                 0,                 0,    -0.02796295506,   -0.001094137728,      0.1114314609,                 0,       83.34321778
          0,           0,         456,      -11.07029381,      -11.82053493,      -11.60819604,      -10.52076278,             0.448,    0.001336987151,       0.111428812,                 0,                 0,                 0,    -0.02796295508,   -0.001094137738,      0.1114314612,                 0,       83.34321828
          0,           0,         457,      -11.07971215,      -11.82974625,      -11.62117607,      -10.53010967,             0.448,    0.001336987147,      0.1114288122,                 0,                 0,                 0,    -0.02796295511,   -0.001094137749,      0.1114314614,                 0,       83.34321876
          0,           0,         458,      -11.08956079,      -11.83953493,      -11.63455868,      -10.53988262,             0.448,    0.001336987142,      0.1114288125,                 0,                 0,                 0,    -0.02796295514,   -0.001094137758,      0.1114314616,                 0,       83.34321921
          0,           0,         459,      -11.09984828,      -11.84990251,      -11.64833628,      -10.55009052,             0.448,    0.001336987138,      0.1114288127,                 0,                 0,                 0,    -0.02796295517,   -0.001094137767,      0.1114314619,                 0,       83.34321965
          0,           0,         460,      -11.11058134,      -11.86085826,       -11.6625017,      -10.56074022,             0.448,    0.001336987133,      0.1114288129,                 0,                 0,                 0,    -0.02796295519,   -0.001094137776,       0.111431462,                 0,       83.34322006
          0,           0,         461,      -11.12176509,      -11.87239591,       -11.6770462,      -10.57183705,             0.448,    0.001336987129,       0.111428813,                 0,                 0,                 0,    -0.02796295522,   -0.001094137784,      0.1114314622,                 0,       83.34322045
          0,           0,         462,      -11.13340345,      -11.88452152,      -11.69195824,      -10.58338515,             0.448,    0.001336987125,      0.1114288132,                 0,                 0,                 0,    -0.02796295525,   -0.001094137791,      0.1114314624,                 0,       83.34322082
          0,           0,         463,      -11.14549861,      -11.89724348,      -11.70722575,      -10.59538688,             0.448,    0.001336987121,      0.1114288133,                 0,                 0,                 0,    -0.02796295528,   -0.001094137798,      0.1114314625,                 0,       83.34322118
          0,           0,         464,      -11.15805179,      -11.91054715,      -11.72283521,      -10.60784369,             0.448,    0.001336987117,      0.1114288134,                 0,                 0,                 0,    -0.02796295531,   -0.001094137804,      0.1114314626,                 0,       83.34322151
          0,           0,         465,      -11.17106283,      -11.92444051,      -11.73877123,      -10.62075556,             0.448,    0.001336987113,      0.1114288135,                 0,                 0,                 0,    -0.02796295535,   -0.001094137811,      0.1114314627,                 0,       83.34322183
          0,           0,         466,      -11.18453041,      -11.93891922,      -11.75501724,      -10.63412144,             0.448,    0.001336987109,      0.1114288136,                 0,                 0,                 0,    -0.02796295537,   -0.001094137816,      0.1114314628,                 0,       83.34322212
          0,           0,         467,      -11.19845209,      -11.95397271,      -11.77155404,      -10.64793898,             0.448,    0.001336987106,      0.1114288137,                 0,                 0,                 0,     -0.0279629554,   -0.001094137821,      0.1114314629,                 0,        83.3432224
          0,           0,         468,       -11.2128242,      -11.96960783,      -11.78836226,      -10.66220488,             0.448,    0.001336987102,      0.1114288137,                 0,                 0,                 0,    -0.02796295543,   -0.001094137826,      0.1114314629,                 0,       83.34322267
          0,           0,         469,      -11.22764209,      -11.98581282,      -11.80541922,      -10.67691463,             0.448,    0.001336987099,      0.1114288138,                 0,                 0,                 0,    -0.02796295546,    -0.00109413783,       0.111431463,                 0,       83.34322291
          0,           0,         470,      -11.24289967,      -12.00258799,      -11.82270183,      -10.69206237,             0.448,    0.001336987095,      0.1114288138,                 0,                 0,                 0,    -0.02796295549,   -0.001094137835,       0.111431463,                 0,       83.34322314
          0,           0,         471,      -11.25858993,      -12.01992206,      -11.84018441,      -10.70764153,             0.448,    0.001336987092,      0.1114288139,                 0,                 0,                 0,    -0.02796295552,   -0.001094137838,       0.111431463,                 0,       83.34322336
          0,           0,         472,       -11.2747044,      -12.03781481,      -11.85784098,      -10.72364386,             0.448,    0.001336987089,      0.1114288139,                 0,                 0,                 0,    -0.02796295554,   -0.001094137842,       0.111431463,                 0,       83.34322356
          0,           0,         473,      -11.29123354,      -12.05624594,      -11.87564328,      -10.74006019,             0.448,    0.001336987086,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137845,      0.1114314631,                 0,       83.34322375
          0,           0,         474,      -11.30816614,      -12.07521153,       -11.8935621,      -10.75687968,             0.448,    0.001336987083,      0.1114288139,                 0,                 0,                 0,    -0.02796295559,   -0.001094137848,      0.1114314631,                 0,       83.34322392
          0,           0,         475,       -11.3254898,      -12.09469676,      -11.91156808,      -10.77409042,             0.448,    0.001336987081,      0.1114288139,                 0,                 0,                 0,    -0.02796295562,    -0.00109413785,       0.111431463,                 0,       83.34322408
          0,           0,         476,      -11.34319041,      -12.11468968,      -11.92962985,       -10.7916789,             0.448,    0.001336987078,      0.1114288139,                 0,                 0,                 0,    -0.02796295564,   -0.001094137852,       0.111431463,                 0,       83.34322423
          0,           0,         477,      -11.36125236,       -12.1351733,      -11.94771708,      -10.80963007,             0.448,    0.001336987076,      0.1114288138,                 0,                 0,                 0,    -0.02796295566,   -0.001094137854,       0.111431463,                 0,       83.34322437
          0,           0,         478,      -11.37965805,      -12.15611189,      -11.96579852,      -10.82792685,             0.448,    0.001336987073,      0.1114288138,                 0,                 0,                 0,    -0.02796295568,   -0.001094137856,       0.111431463,                 0,        83.3432245
          0,           0,         479,      -11.39838819,      -12.17748775,       -11.9838444,      -10.84655086,             0.448,    0.001336987071,      0.1114288138,                 0,                 0,                 0,     -0.0279629557,   -0.001094137858,       0.111431463,                 0,       83.34322461
          0,           0,         480,      -11.41742131,      -12.19926492,      -12.00182611,      -10.86548129,             0.448,    0.001336987069,      0.1114288138,                 0,                 0,                 0,    -0.02796295572,   -0.001094137859,      0.1114314629,                 0,       83.34322472
          0,           0,         481,      -11.43673407,      -12.22141069,      -12.01971591,      -10.88469594,             0.448,    0.001336987067,      0.1114288137,                 0,                 0,                 0,    -0.02796295574,    -0.00109413786,      0.1114314629,                 0,       83.34322481
          0,           0,         482,      -11.45630062,      -12.24387524,      -12.03748954,      -10.90416974,             0.448,    0.001336987065,      0.1114288137,                 0,                 0,                 0,    -0.02796295576,   -0.001094137861,      0.1114314629,                 0,       83.34322489
          0,           0,         483,      -11.47609291,      -12.26659523,      -12.05512389,      -10.92387571,             0.448,    0.001336987064,      0.1114288136,                 0,                 0,                 0,    -0.02796295577,   -0.001094137862,      0.1114314628,                 0,       83.34322497
          0,           0,         484,      -11.49608045,      -12.28951642,      -12.07260186,      -10.94378478,             0.448,    0.001336987062,      0.1114288136,                 0,                 0,                 0,    -0.02796295578,   -0.001094137863,      0.1114314628,                 0,       83.34322504
          0,           0,         485,      -11.51623017,      -12.31256427,      -12.08990715,      -10.96386498,             0.448,    0.001336987061,      0.1114288136,                 0,                 0,                 0,     -0.0279629558,   -0.001094137863,      0.1114314627,                 0,       83.34322509
          0,           0,         486,      -11.53650685,      -12.33564478,      -12.10702966,      -10.98408238,             0.448,    0.001336987059,      0.1114288135,                 0,                 0,                 0,    -0.02796295581,   -0.001094137864,      0.1114314627,                 0,       83.34322514
          0,           0,         487,      -11.55687245,      -12.35866762,      -12.12396255,      -11.00440045,             0.448,    0.001336987058,      0.1114288135,                 0,                 0,                 0,    -0.02796295582,   -0.001094137864,      0.1114314627,                 0,       83.34322519
          0,           0,         488,      -11.57728699,      -12.38151502,      -12.14070486,      -11.02478058,             0.448,    0.001336987057,      0.1114288134,                 0,                 0,                 0,    -0.02796295583,   -0.001094137864,      0.1114314626,                 0,       83.34322522
          0,           0,         489,      -11.59770856,      -12.40407501,      -12.15725845,      -11.04518222,             0.448,    0.001336987056,      0.1114288134,                 0,                 0,                 0,    -0.02796295584,   -0.001094137864,      0.1114314626,                 0,       83.34322525
          0,           0,         490,      -11.61809307,      -12.42620668,       -12.1736326,       -11.0655625,             0.448,    0.001336987055,      0.1114288133,                 0,                 0,                 0,    -0.02796295585,   -0.001094137864,      0.1114314625,                 0,       83.34322527
          0,           0,         491,      -11.63839565,      -12.44776221,      -12.18983896,      -11.08587805,             0.448,    0.001336987055,      0.1114288133,                 0,                 0,                 0,    -0.02796295585,   -0.001094137864,      0.1114314625,                 0,       83.34322529
          0,           0,         492,       -11.6585704,      -12.46861849,      -12.20589051,      -11.10608386,             0.448,    0.001336987054,      0.1114288133,                 0,                 0,                 0,    -0.02796295586,   -0.001094137864,      0.1114314624,                 0,       83.34322529
          0,           0,         493,      -11.67857192,      -12.48861866,      -12.22180979,      -11.12613541,             0.448,    0.001336987054,      0.1114288132,                 0,                 0,                 0,    -0.02796295586,   -0.001094137863,      0.1114314624,                 0,        83.3432253
          0,           0,         494,      -11.69835489,      -12.50764146,      -12.23761398,      -11.14598791,             0.448,    0.001336987053,      0.1114288132,                 0,                 0,                 0,    -0.02796295586,   -0.001094137863,      0.1114314624,                 0,        83.3432253
          0,           0,         495,      -11.71787617,      -12.52557703,       -12.2533322,      -11.16559849,             0.448,    0.001336987053,      0.1114288132,                 0,                 0,                 0,    -0.02796295587,   -0.001094137862,      0.1114314623,                 0,       83.34322529
          0,           0,         496,      -11.73709505,      -12.54231907,      -12.26898697,      -11.18492626,             0.448,    0.001336987053,      0.1114288131,                 0,                 0,                 0,    -0.02796295587,   -0.001094137862,      0.1114314623,                 0,       83.34322528
          0,           0,         497,       -11.7559742,      -12.55780899,        -12.284605,      -11.20393309,             0.448,    0.001336987052,      0.1114288131,                 0,                 0,                 0,    -0.02796295587,   -0.001094137861,      0.1114314623,                 0,       83.34322526
          0,           0,         498,      -11.77448117,      -12.57203068,      -12.30021244,      -11.22258534,             0.448,    0.001336987052,      0.1114288131,                 0,                 0,                 0,    -0.02796295587,   -0.001094137861,      0.1114314622,                 0,       83.34322525
          0,           0,         499,      -11.79258881,      -12.58501167,      -12.31583619,      -11.24085445,             0.448,    0.001336987052,       0.111428813,                 0,                 0,                 0,    -0.02796295587,    -0.00109413786,      0.1114314622,                 0,       83.34322522
          0,           0,         500,      -11.81027648,      -12.59678094,      -12.33150102,      -11.25871777,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295586,    -0.00109413786,      0.1114314622,                 0,        83.3432252
          0,           0,         501,      -11.82753021,      -12.60742599,      -12.34723048,      -11.27615846,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295586,   -0.001094137859,      0.1114314622,                 0,       83.34322517
          0,           0,         502,      -11.84434339,      -12.61707473,      -12.36304395,       -11.2931674,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295586,   -0.001094137858,      0.1114314621,                 0,       83.34322514
          0,           0,         503,      -11.86071726,      -12.62585011,      -12.37896009,      -11.30974284,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295585,   -0.001094137858,      0.1114314621,                 0,       83.34322511
          0,           0,         504,      -11.87665984,      -12.63389419,      -12.39499534,      -11.32588948,             0.448,    0.001336987054,      0.1114288129,                 0,                 0,                 0,    -0.02796295585,   -0.001094137857,      0.1114314621,                 0,       83.34322508
          0,           0,         505,      -11.89218669,      -12.64139834,      -12.41116043,      -11.34161962,             0.448,    0.001336987054,      0.1114288129,                 0,                 0,                 0,    -0.02796295584,   -0.001094137856,      0.1114314621,                 0,       83.34322505
          0,           0,         506,      -11.90732019,      -12.64847463,      -12.42746205,      -11.35695271,             0.448,    0.001336987054,      0.1114288129,                 0,                 0,                 0,    -0.02796295584,   -0.001094137856,      0.1114314621,                 0,       83.34322502
          0,           0,         507,      -11.92208869,      -12.65526661,      -12.44390569,       -11.3719141,             0.448,    0.001336987055,      0.1114288129,                 0,                 0,                 0,    -0.02796295583,   -0.001094137855,      0.1114314621,                 0,       83.34322498
          0,           0,         508,      -11.93652442,      -12.66194535,      -12.46049069,      -11.38653328,             0.448,    0.001336987055,      0.1114288129,                 0,                 0,                 0,    -0.02796295582,   -0.001094137855,      0.1114314621,                 0,       83.34322495
          0,           0,         509,      -11.95066485,      -12.66861607,      -12.47721241,      -11.40084533,             0.448,    0.001336987056,      0.1114288129,                 0,                 0,                 0,    -0.02796295582,   -0.001094137854,      0.1114314621,                 0,       83.34322492
          0,           0,         510,      -11.96454929,      -12.67538532,      -12.49406412,      -11.41488784,             0.448,    0.001336987057,      0.1114288129,                 0,                 0,                 0,    -0.02796295581,   -0.001094137853,      0.1114314621,                 0,       83.34322488
          0,           0,         511,      -11.97821984,      -12.68236835,      -12.51103271,      -11.42870102,             0.448,    0.001336987057,      0.1114288129,                 0,                 0,                 0,     -0.0279629558,   -0.001094137853,      0.1114314621,                 0,       83.34322485
          0,           0,         512,      -11.99171898,      -12.68963497,      -12.52810001,      -11.44232611,             0.448,    0.001336987058,      0.1114288129,                 0,                 0,                 0,    -0.02796295579,   -0.001094137853,      0.1114314621,                 0,       83.34322482
          0,           0,         513,      -12.00508913,      -12.69727235,      -12.54524691,        -11.455805,             0.448,    0.001336987058,      0.1114288129,                 0,                 0,                 0,    -0.02796295579,   -0.001094137852,      0.1114314621,                 0,       83.34322478
          0,           0,         514,      -12.01837156,      -12.70531027,       -12.5624494,      -11.46917799,             0.448,    0.001336987059,      0.1114288129,                 0,                 0,                 0,    -0.02796295578,   -0.001094137852,      0.1114314621,                 0,       83.34322475
          0,           0,         515,      -12.03160739,      -12.71382428,      -12.57967529,      -11.48248664,             0.448,     0.00133698706,       0.111428813,                 0,                 0,                 0,    -0.02796295577,   -0.001094137851,      0.1114314621,                 0,       83.34322472
          0,           0,         516,      -12.04483393,       -12.7228676,      -12.59689665,       -11.4957678,             0.448,     0.00133698706,       0.111428813,                 0,                 0,                 0,    -0.02796295576,   -0.001094137851,      0.1114314622,                 0,       83.34322469
          0,           0,         517,      -12.05808715,       -12.7324382,      -12.61407239,      -11.50905814,             0.448,    0.001336987061,       0.111428813,                 0,                 0,                 0,    -0.02796295575,   -0.001094137851,      0.1114314622,                 0,       83.34322467
          0,           0,         518,      -12.07139897,       -12.7426083,      -12.63116734,      -11.52238977,             0.448,    0.001336987062,       0.111428813,                 0,                 0,                 0,    -0.02796295575,    -0.00109413785,      0.1114314622,                 0,       83.34322464
          0,           0,         519,      -12.08479897,      -12.75335136,      -12.64813861,       -11.5357935,             0.448,    0.001336987062,       0.111428813,                 0,                 0,                 0,    -0.02796295574,    -0.00109413785,      0.1114314622,                 0,       83.34322461
          0,           0,         520,      -12.09831307,      -12.76472389,      -12.66493988,      -11.54929556,             0.448,    0.001336987063,      0.1114288131,                 0,                 0,                 0,    -0.02796295573,    -0.00109413785,      0.1114314622,                 0,       83.34322459
          0,           0,         521,      -12.11196291,      -12.77671958,      -12.68152714,      -11.56291913,             0.448,    0.001336987063,      0.1114288131,                 0,                 0,                 0,    -0.02796295572,    -0.00109413785,      0.1114314623,                 0,       83.34322457
          0,           0,         522,      -12.12576785,      -12.78935182,      -12.69785318,      -11.57668452,             0.448,    0.001336987064,      0.1114288131,                 0,                 0,                 0,    -0.02796295571,    -0.00109413785,      0.1114314623,                 0,       83.34322455
          0,           0,         523,      -12.13974163,      -12.80263372,      -12.71387209,      -11.59060606,             0.448,    0.001336987065,      0.1114288131,                 0,                 0,                 0,     -0.0279629557,    -0.00109413785,      0.1114314623,                 0,       83.34322453
          0,           0,         524,      -12.15389547,      -12.81658046,      -12.72953876,      -11.60469684,             0.448,    0.001336987065,      0.1114288131,                 0,                 0,                 0,     -0.0279629557,    -0.00109413785,      0.1114314623,                 0,       83.34322451
          0,           0,         525,      -12.16823415,      -12.83119386,      -12.74480505,      -11.61896188,             0.448,    0.001336987066,      0.1114288132,                 0,                 0,                 0,    -0.02796295569,    -0.00109413785,      0.1114314624,                 0,        83.3432245
          0,           0,         526,      -12.18276071,      -12.84647655,      -12.75965586,      -11.63340709,             0.448,    0.001336987066,      0.1114288132,                 0,                 0,                 0,    -0.02796295568,    -0.00109413785,      0.1114314624,                 0,       83.34322448
          0,           0,         527,      -12.19747143,      -12.86246274,      -12.77404055,      -11.64802857,             0.448,    0.001336987067,      0.1114288132,                 0,                 0,                 0,    -0.02796295567,    -0.00109413785,      0.1114314624,                 0,       83.34322447
          0,           0,         528,      -12.21235999,      -12.87905596,      -12.78794772,      -11.66282151,             0.448,    0.001336987067,      0.1114288133,                 0,                 0,                 0,    -0.02796295567,    -0.00109413785,      0.1114314624,                 0,       83.34322446
          0,           0,         529,       -12.2274142,      -12.89631362,      -12.80135982,      -11.67777574,             0.448,    0.001336987068,      0.1114288133,                 0,                 0,                 0,    -0.02796295566,    -0.00109413785,      0.1114314625,                 0,       83.34322446
          0,           0,         530,       -12.2426184,      -12.91422746,      -12.81427562,      -11.69287648,             0.448,    0.001336987068,      0.1114288133,                 0,                 0,                 0,    -0.02796295565,   -0.001094137851,      0.1114314625,                 0,       83.34322445
          0,           0,         531,      -12.25794856,      -12.93275642,      -12.82668187,      -11.70810183,             0.448,    0.001336987069,      0.1114288134,                 0,                 0,                 0,    -0.02796295565,   -0.001094137851,      0.1114314625,                 0,       83.34322445
          0,           0,         532,      -12.27338131,      -12.95185836,      -12.83859735,      -11.72342971,             0.448,    0.001336987069,      0.1114288134,                 0,                 0,                 0,    -0.02796295564,   -0.001094137851,      0.1114314626,                 0,       83.34322445
          0,           0,         533,      -12.28888423,      -12.97151398,       -12.8500308,      -11.73882869,             0.448,     0.00133698707,      0.1114288134,                 0,                 0,                 0,    -0.02796295563,   -0.001094137851,      0.1114314626,                 0,       83.34322445
          0,           0,         534,      -12.30442259,      -12.99169735,      -12.86103248,      -11.75426707,             0.448,     0.00133698707,      0.1114288135,                 0,                 0,                 0,    -0.02796295563,   -0.001094137852,      0.1114314626,                 0,       83.34322445
          0,           0,         535,       -12.3199597,      -13.01225741,      -12.87161339,      -11.76970919,             0.448,     0.00133698707,      0.1114288135,                 0,                 0,                 0,    -0.02796295562,   -0.001094137852,      0.1114314627,                 0,       83.34322445
          0,           0,         536,      -12.33544843,      -13.03325976,      -12.88180635,      -11.78510965,             0.448,    0.001336987071,      0.1114288135,                 0,                 0,                 0,    -0.02796295562,   -0.001094137853,      0.1114314627,                 0,       83.34322446
          0,           0,         537,      -12.35084587,       -13.0545082,      -12.89166133,      -11.80042858,             0.448,    0.001336987071,      0.1114288135,                 0,                 0,                 0,    -0.02796295561,   -0.001094137853,      0.1114314627,                 0,       83.34322446
          0,           0,         538,       -12.3661029,      -13.07588187,      -12.90121752,      -11.81561606,             0.448,    0.001336987071,      0.1114288136,                 0,                 0,                 0,    -0.02796295561,   -0.001094137853,      0.1114314628,                 0,       83.34322447
          0,           0,         539,      -12.38116873,      -13.09740313,      -12.91052213,      -11.83062564,             0.448,    0.001336987071,      0.1114288136,                 0,                 0,                 0,     -0.0279629556,   -0.001094137854,      0.1114314628,                 0,       83.34322448
          0,           0,         540,      -12.39599249,      -13.11881466,      -12.91961998,      -11.84540641,             0.448,    0.001336987071,      0.1114288136,                 0,                 0,                 0,     -0.0279629556,   -0.001094137854,      0.1114314628,                 0,       83.34322449
          0,           0,         541,      -12.41052764,      -13.13993959,      -12.92855689,      -11.85991499,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,     -0.0279629556,   -0.001094137855,      0.1114314628,                 0,        83.3432245
          0,           0,         542,      -12.42472208,      -13.16076696,      -12.93737758,      -11.87409763,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,    -0.02796295559,   -0.001094137855,      0.1114314629,                 0,       83.34322452
          0,           0,         543,      -12.43852952,      -13.18123653,      -12.94611292,      -11.88791015,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,    -0.02796295559,   -0.001094137856,      0.1114314629,                 0,       83.34322453
          0,           0,         544,      -12.45191871,      -13.20080024,      -12.95485003,      -11.90132308,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,    -0.02796295559,   -0.001094137856,      0.1114314629,                 0,       83.34322454
          0,           0,         545,      -12.46485042,      -13.21969346,      -12.96358824,      -11.91429332,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137857,       0.111431463,                 0,       83.34322456
          0,           0,         546,      -12.47730127,      -13.23758986,      -12.97237215,      -11.92680008,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137857,       0.111431463,                 0,       83.34322457
          0,           0,         547,      -12.48925571,      -13.25429471,      -12.98123546,      -11.93882502,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137858,       0.111431463,                 0,       83.34322459
          0,           0,         548,      -12.50070281,      -13.26987169,      -12.99020517,      -11.95035636,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137858,       0.111431463,                 0,       83.34322461
          0,           0,         549,      -12.51164523,      -13.28426487,      -12.99932372,      -11.96139379,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137859,       0.111431463,                 0,       83.34322462
          0,           0,         550,      -12.52209693,      -13.29736837,      -13.00858247,      -11.97194934,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137859,      0.1114314631,                 0,       83.34322464
          0,           0,         551,      -12.53207771,      -13.30933549,      -13.01805306,      -11.98203925,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,    -0.00109413786,      0.1114314631,                 0,       83.34322466
          0,           0,         552,      -12.54161683,       -13.3201372,      -13.02768284,      -11.99169258,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,    -0.00109413786,      0.1114314631,                 0,       83.34322468
          0,           0,         553,      -12.55075386,      -13.32969527,      -13.03755235,      -12.00094418,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137861,      0.1114314631,                 0,       83.34322469
          0,           0,         554,      -12.55953096,      -13.33847391,      -13.04763845,      -12.00983321,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137861,      0.1114314631,                 0,       83.34322471
          0,           0,         555,      -12.56799697,      -13.34624664,      -13.05793721,      -12.01840624,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137861,      0.1114314632,                 0,       83.34322473
          0,           0,         556,      -12.57620221,      -13.35340328,      -13.06847008,      -12.02671233,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137862,      0.1114314632,                 0,       83.34322474
          0,           0,         557,      -12.58420475,      -13.36006749,      -13.07925029,      -12.03480955,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137862,      0.1114314632,                 0,       83.34322476
          0,           0,         558,       -12.5920581,      -13.36627012,      -13.09027661,      -12.04274618,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137863,      0.1114314632,                 0,       83.34322478
          0,           0,         559,      -12.59981533,      -13.37213899,       -13.1015539,      -12.05057801,             0.448,    0.001336987071,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137863,      0.1114314632,                 0,       83.34322479
          0,           0,         560,      -12.60752877,      -13.37802898,      -13.11303125,      -12.05835258,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137863,      0.1114314632,                 0,       83.34322481
          0,           0,         561,      -12.61525212,      -13.38397455,      -13.12477742,      -12.06612656,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137864,      0.1114314632,                 0,       83.34322482
          0,           0,         562,      -12.62304322,      -13.38960501,      -13.13676945,      -12.07395589,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137864,      0.1114314633,                 0,       83.34322484
          0,           0,         563,      -12.63093182,      -13.39580421,      -13.14899892,      -12.08187059,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322485
          0,           0,         564,      -12.63897331,      -13.40206733,       -13.1614518,      -12.08992559,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322486
          0,           0,         565,      -12.64720272,      -13.40861151,      -13.17413491,      -12.09815585,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322488
          0,           0,         566,      -12.65565394,       -13.4156441,      -13.18704506,      -12.10659742,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322489
