"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         333,       -6.03380604,     0.02794212232,      0.1529720452,     0.01491945334
          0,           0,         334,      -6.036087547,     0.02856355305,      0.1534790056,     0.01455236071
          0,           0,         335,      -6.038431268,     0.02923863877,      0.1538551247,     0.01416112067
          0,           0,         336,       -6.04103066,     0.02996345692,      0.1541039295,     0.01374850642
          0,           0,         337,      -6.044051219,     0.03073339118,      0.1542300253,     0.01331741106
          0,           0,         338,      -6.047717057,      0.0315430618,      0.1542392453,     0.01287090134
          0,           0,         339,      -6.052197752,     0.03238634773,       0.154138123,     0.01241204691
          0,           0,         340,      -6.057584289,     0.03325631867,      0.1539337236,     0.01194410243
          0,           0,         341,      -6.064044851,     0.03414545669,      0.1536325534,     0.01147006293
          0,           0,         342,      -6.071690216,     0.03504580855,      0.1532401058,     0.01099233657
          0,           0,         343,      -6.080540634,     0.03594908413,      0.1527611039,     0.01051277913
          0,           0,         344,      -6.090643467,     0.03684673269,      0.1521999386,     0.01003285391
          0,           0,         345,      -6.102075513,     0.03773006599,      0.1515608185,    0.009553675803
          0,           0,         346,      -6.114769973,     0.03859031089,      0.1508478251,    0.009076203971
          0,           0,         347,      -6.128645954,      0.0394186684,      0.1500644697,    0.008601118944
          0,           0,         348,      -6.143704807,     0.04020642063,      0.1492139473,    0.008128670988
          0,           0,         349,      -6.159698915,     0.04094504435,      0.1483003219,    0.007658871747
          0,           0,         350,      -6.176430828,     0.04162629663,       0.147328254,    0.007191404981
          0,           0,         351,      -6.193682233,     0.04224235876,      0.1463024946,     0.00672561791
          0,           0,         352,      -6.211010913,     0.04278592829,      0.1452278502,    0.006260806418
          0,           0,         353,      -6.227962774,     0.04325024882,      0.1441093417,    0.005796336906
          0,           0,         354,      -6.244155213,     0.04362916774,       0.142951927,    0.005331741462
          0,           0,         355,      -6.258960509,      0.0439171827,      0.1417608376,    0.004866825175
          0,           0,         356,      -6.271806111,     0.04410961472,       0.140540668,    0.004401605391
          0,           0,         357,      -6.282332538,     0.04420269424,      0.1392953737,    0.003936056455
          0,           0,         358,      -6.290181074,     0.04419340354,      0.1380296501,    0.003469975396
          0,           0,         359,      -6.295122233,      0.0440798518,        0.13674622,    0.003003352898
          0,           0,         360,      -6.297317793,     0.04386088055,      0.1354474619,    0.002536225397
          0,           0,         361,      -6.296998782,     0.04353649728,      0.1341347248,     0.00206866169
          0,           0,         362,      -6.294535859,     0.04310795874,       0.132809763,     0.00160049286
          0,           0,         363,       -6.29056521,     0.04257696299,      0.1314749376,    0.001131470435
          0,           0,         364,      -6.285582257,      0.0419453642,      0.1301318375,   0.0006616630868
          0,           0,         365,      -6.280114995,     0.04121580141,       0.128783565,   0.0001911767255
          0,           0,         366,      -6.274566223,     0.04039198241,      0.1274336009,  -0.0002793811044
          0,           0,         367,      -6.269583065,     0.03947855268,      0.1260849195,  -0.0007489870759
          0,           0,         368,      -6.265277244,     0.03848122573,      0.1247401218,   -0.001216402188
          0,           0,         369,      -6.261989863,     0.03740664975,      0.1234014846,   -0.001680258268
          0,           0,         370,      -6.260005561,     0.03626227348,      0.1220709294,   -0.002139167407
          0,           0,         371,      -6.259381886,     0.03505622825,      0.1207502518,   -0.002591766231
          0,           0,         372,      -6.260255925,      0.0337972123,      0.1194412691,   -0.003036541609
          0,           0,         373,      -6.262721595,     0.03249434244,      0.1181458691,    -0.00347179979
          0,           0,         374,      -6.266749654,     0.03115703585,      0.1168661688,   -0.003895708376
          0,           0,         375,      -6.272287944,     0.02979493783,      0.1156041386,    -0.00430630789
          0,           0,         376,      -6.279436176,     0.02841788849,      0.1143618256,   -0.004701557645
          0,           0,         377,      -6.288020669,     0.02703583505,      0.1131412581,    -0.00507933581
          0,           0,         378,      -6.297836796,     0.02565872247,      0.1119444576,   -0.005437442952
          0,           0,         379,      -6.308836752,     0.02429637967,      0.1107736683,   -0.005773583213
          0,           0,         380,      -6.320690883,     0.02295846189,      0.1096313549,   -0.006085390821
          0,           0,         381,      -6.333006797,     0.02165434851,      0.1085203169,   -0.006370464407
          0,           0,         382,      -6.345522384,     0.02039309692,       0.107443583,   -0.006626418448
          0,           0,         383,       -6.35764419,     0.01918334507,      0.1064041021,    -0.00685102268
          0,           0,         384,      -6.368852452,        0.01803325,      0.1054045276,   -0.007042306926
          0,           0,         385,      -6.378504115,     0.01695043352,      0.1044471704,   -0.007198541148
          0,           0,         386,      -6.386125951,     0.01594194193,      0.1035342603,   -0.007318070734
          0,           0,         387,      -6.391078033,     0.01501414345,      0.1026686224,   -0.007399298889
          0,           0,         388,       -6.39305733,     0.01417264256,      0.1018534626,   -0.007440900733
          0,           0,         389,      -6.391974869,     0.01342224531,      0.1010916618,   -0.007441956116
          0,           0,         390,      -6.387852076,     0.01276697455,      0.1003857014,   -0.007401951799
          0,           0,         391,      -6.380966973,     0.01220998528,     0.09973789119,    -0.00732077787
          0,           0,         392,      -6.371909761,     0.01175358031,     0.09915037231,   -0.007198615245
          0,           0,         393,      -6.361143059,     0.01139928659,     0.09862506682,   -0.007035787251
