"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,       15804,      -4.427838365,       0.228838014,       1.148652855,      0.2067136746
          0,           0,       15805,      -4.491133697,      0.2309985989,       1.150894805,      0.2083565707
          0,           0,       15806,      -4.491712926,      0.2326692661,       1.159114743,      0.2140123358
          0,           0,       15807,      -4.492771093,      0.2351616752,       1.136610158,      0.1981951571
          0,           0,       15808,      -4.487000269,      0.2364745236,       1.140861687,      0.2008892583
          0,           0,       15809,      -4.524467572,      0.2375164371,       1.139117872,      0.1992752165
          0,           0,       15810,      -4.528169816,      0.2382087863,       1.135537755,      0.1962661012
          0,           0,       15811,      -4.455054344,      0.2383881302,       1.130678612,      0.1922136716
          0,           0,       15812,      -4.355935275,      0.2374329778,       1.133748968,      0.1934420523
          0,           0,       15813,      -4.396164172,      0.2353043126,       1.134126765,      0.1924590385
          0,           0,       15814,      -4.424782486,      0.2319314339,       1.127956083,      0.1865256366
          0,           0,       15815,       -4.32545257,      0.2279404168,       1.110721099,      0.1726200871
          0,           0,       15816,      -4.559566371,      0.2237482057,       1.092174391,      0.1577171273
          0,           0,       15817,      -4.509120817,      0.2197961609,       1.073898243,      0.1430413627
          0,           0,       15818,      -4.499412251,      0.2163281519,       1.057465544,      0.1297560999
          0,           0,       15819,      -4.506091726,        0.21340442,       1.043331026,      0.1181893766
          0,           0,       15820,      -4.545025635,      0.2109728926,       1.031051638,      0.1080040567
          0,           0,       15821,      -4.185255669,      0.2089415872,       1.020105024,      0.0987974941
          0,           0,       15822,      -4.557199474,      0.2071700056,       1.010186057,     0.09030788199
          0,           0,       15823,      -4.382547651,      0.2055696972,       1.001332165,     0.08253071362
          0,           0,       15824,      -4.504946923,      0.2039096568,      0.9977143783,      0.0783395336
          0,           0,       15825,      -4.472040593,      0.2025749157,      0.9930795994,     0.07342987059
          0,           0,       15826,       -4.35191606,      0.2013532363,      0.9884504387,     0.06847445013
          0,           0,       15827,      -4.495663223,      0.2001763447,      0.9846356053,     0.06404191138
          0,           0,       15828,      -4.526944487,      0.1992890709,      0.9825756794,     0.06088128327
          0,           0,       15829,      -4.545594322,      0.1990940908,      0.9833649283,       0.059896277
          0,           0,       15830,      -4.553164425,      0.1997930234,      0.9885635768,     0.06227061874
          0,           0,       15831,      -4.548818527,      0.2013961665,      0.9971753238,     0.06733993944
          0,           0,       15832,       -4.55147129,      0.2037487066,       1.007482021,     0.07389096217
          0,           0,       15833,       -4.55417026,       0.206618643,       1.018358475,     0.08110448551
          0,           0,       15834,      -4.563378096,      0.2098112067,       1.028588676,     0.08810213812
          0,           0,       15835,      -4.516417595,      0.2131768862,       1.037284723,     0.09424222177
          0,           0,       15836,       -4.56547895,       0.216581296,       1.044451298,      0.0995094417
          0,           0,       15837,      -4.558276787,      0.2199457324,       1.050392963,      0.1041047777
          0,           0,       15838,      -4.529963416,       0.223203594,       1.055395655,      0.1082126861
          0,           0,       15839,      -4.521226218,       0.226329329,       1.059733545,      0.1120125551
          0,           0,       15840,      -4.527333196,      0.2293123843,       1.063935745,      0.1158575641
          0,           0,       15841,      -4.505249254,      0.2321516178,       1.068480908,      0.1200601836
          0,           0,       15842,      -4.452553039,      0.2348604489,        1.07356896,      0.1247343215
          0,           0,       15843,       -4.47029134,      0.2374648275,       1.079074215,      0.1297624031
          0,           0,       15844,       -4.49189751,      0.2399336751,       1.084553077,      0.1347871079
          0,           0,       15845,      -4.117274663,      0.2422280001,       1.089562285,      0.1394588113
          0,           0,       15846,       -4.08718244,       0.244263008,       1.093705465,      0.1434508796
          0,           0,       15847,      -3.939761169,      0.2459306121,        1.09663442,      0.1464692715
          0,           0,       15848,      -4.224423713,      0.2469302914,       1.097816215,      0.1480465271
          0,           0,       15849,      -4.411829366,      0.2471099825,       1.096941435,       0.147917634
          0,           0,       15850,      -4.429137666,      0.2463967326,       1.093907933,      0.1459873022
          0,           0,       15851,      -4.431162111,      0.2447042407,       1.088694368,      0.1422174467
          0,           0,       15852,       -4.48235334,      0.2420604888,       1.081941497,      0.1370680063
          0,           0,       15853,      -4.496769163,      0.2387203635,       1.074094659,      0.1309225413
          0,           0,       15854,      -4.457650481,      0.2350487853,       1.065594023,      0.1241933323
          0,           0,       15855,      -4.346816977,      0.2313237965,       1.057014853,      0.1173657069
          0,           0,       15856,        -4.4846153,      0.2327349084,       1.056871848,      0.1177704189
          0,           0,       15857,      -4.146203991,      0.2328455084,       1.056580259,       0.117722126
          0,           0,       15858,      -4.443541104,      0.2324990259,       1.057096708,      0.1181210375
          0,           0,       15859,       -4.51699262,      0.2317972905,       1.059512316,      0.1197729811
          0,           0,       15860,       -4.48859037,      0.2306923541,       1.063015825,      0.1220974381
          0,           0,       15861,      -4.416098377,      0.2290882037,       1.066938904,      0.1245995717
          0,           0,       15862,      -4.006345755,      0.2266965641,       1.074651898,      0.1295785052
          0,           0,       15863,      -4.496736404,      0.2238033672,       1.080068898,      0.1328246199
          0,           0,       15864,      -4.507253877,      0.2201854543,       1.084920411,      0.1355039769
          0,           0,       15865,       -4.51430882,      0.2161333203,       1.087211633,      0.1362938536
          0,           0,       15866,       -4.50417948,      0.2122744261,       1.084541376,      0.1336798556
          0,           0,       15867,      -4.510968338,      0.2078641793,       1.082146414,      0.1311788023
          0,           0,       15868,      -4.521975722,      0.2032132211,       1.076890639,       0.126681054
          0,           0,       15869,      -4.540502461,      0.1967114212,       1.079529048,       0.127360572
          0,           0,       15870,      -4.538771206,      0.1908208551,       1.074576481,       0.122961245
          0,           0,       15871,      -4.541208744,       0.185544204,       1.064165884,      0.1149977736
          0,           0,       15872,      -4.539070042,      0.1796646339,       1.051292071,      0.1052721145
          0,           0,       15873,      -4.178564044,      0.1734585765,       1.038048112,     0.09533318382
          0,           0,       15874,      -3.923242566,      0.1673985494,       1.024653946,     0.08546172013
          0,           0,       15875,      -4.217882451,      0.1609657792,       1.009998803,     0.07474661939
          0,           0,       15876,       -4.31567223,      0.1542170316,      0.9940258537,     0.06316583732
          0,           0,       15877,      -4.487386891,      0.1481195935,       0.978172233,     0.05198153041
          0,           0,       15878,      -4.282688302,       0.143353605,      0.9634934106,     0.04211243962
          0,           0,       15879,      -4.473570435,      0.1406027093,       0.951047606,     0.03447766551
          0,           0,       15880,      -4.519135684,      0.1395411125,      0.9406441921,     0.02885478104
          0,           0,       15881,      -4.465871649,      0.1388233967,      0.9308131638,      0.0238548037
          0,           0,       15882,      -4.106323663,      0.1374059054,      0.9205816826,     0.01851399281
          0,           0,       15883,       -4.34010279,      0.1348391536,       0.913935462,     0.01550755507
          0,           0,       15884,      -4.393906203,      0.1327309576,      0.9100839256,     0.01467026347
          0,           0,       15885,      -4.407411216,      0.1320120636,      0.9082938007,     0.01569742952
          0,           0,       15886,      -4.432480954,       0.132680155,      0.9085304102,      0.0185320802
          0,           0,       15887,        -4.4004391,      0.1344983868,      0.9110409374,     0.02325503569
          0,           0,       15888,      -4.356586709,       0.137077795,      0.9154982619,     0.02950390041
          0,           0,       15889,       -4.24706097,      0.1391482234,      0.9290300531,     0.04194179128
          0,           0,       15890,      -4.125175906,      0.1412202387,      0.9413745061,     0.05344843412
          0,           0,       15891,      -3.564133283,      0.1435475574,      0.9511195306,     0.06307583811
          0,           0,       15892,      -3.366694625,      0.1460627104,       0.958390575,     0.07088243892
          0,           0,       15893,      -3.433575816,      0.1486511132,      0.9633549699,     0.07694909493
          0,           0,       15894,      -3.579480249,      0.1506313385,      0.9700706229,      0.0839540724
          0,           0,       15895,      -3.389863159,      0.1521696935,      0.9767418898,     0.09067081913
          0,           0,       15896,      -3.604048546,      0.1534185568,       0.981185957,     0.09559354883
          0,           0,       15897,      -3.614695599,      0.1542781245,      0.9826609113,     0.09816164232
          0,           0,       15898,      -3.780255064,      0.1544978684,      0.9812916485,     0.09838307773
          0,           0,       15899,      -3.733543301,      0.1541271374,      0.9776098643,     0.09663101466
          0,           0,       15900,      -3.796731523,       0.153263181,      0.9724777306,      0.0935272804
          0,           0,       15901,      -3.777627262,      0.1532180155,       0.968220209,     0.09104310188
          0,           0,       15902,      -3.887029325,       0.154042782,      0.9653821485,     0.08958063632
          0,           0,       15903,      -4.019468992,      0.1540186617,      0.9620257051,     0.08734413236
          0,           0,       15904,      -4.051818189,      0.1536945582,      0.9590521983,     0.08510108819
          0,           0,       15905,      -3.936570386,       0.153651098,      0.9573501037,     0.08356458825
          0,           0,       15906,      -4.054056274,      0.1537841974,      0.9568543708,     0.08252115864
          0,           0,       15907,       -4.09013317,       0.154665769,      0.9583323243,     0.08248665677
          0,           0,       15908,      -3.758229272,      0.1460732035,      0.9481478817,     0.07115120288
          0,           0,       15909,      -3.953349498,      0.1482595123,       0.952838535,     0.07250716864
          0,           0,       15910,      -3.921802046,       0.150555325,      0.9575368035,     0.07367328115
          0,           0,       15911,      -3.892849561,      0.1527746528,      0.9618816909,     0.07480546657
          0,           0,       15912,      -3.870366078,      0.1544016976,      0.9649390957,     0.07554152509
          0,           0,       15913,       -3.76580368,      0.1554865604,      0.9698600632,     0.07833278619
          0,           0,       15914,      -3.886369924,      0.1563003412,      0.9743995804,     0.08158512004
          0,           0,       15915,      -3.830882249,      0.1572008841,       0.978242486,     0.08483806547
          0,           0,       15916,      -3.946700416,      0.1584205032,      0.9823510465,     0.08847387562
          0,           0,       15917,      -3.944081983,      0.1602527852,      0.9877410897,     0.09291636621
          0,           0,       15918,      -3.831370536,      0.1628408326,       0.995262149,     0.09855004921
          0,           0,       15919,      -3.789012555,      0.1661718183,       1.004885728,      0.1052533221
          0,           0,       15920,      -3.619717085,      0.1702258688,       1.016163936,      0.1127124343
          0,           0,       15921,       -3.61960915,      0.1751518855,       1.029006259,       0.120962653
          0,           0,       15922,       -3.84614332,      0.1812958874,       1.043844169,      0.1304779467
          0,           0,       15923,       -4.04530538,       0.189017279,       1.061228724,      0.1418212897
          0,           0,       15924,      -4.183651194,      0.1984349848,       1.081221637,      0.1551304228
          0,           0,       15925,      -4.061028495,      0.2091108126,       1.102723741,      0.1696163664
          0,           0,       15926,      -4.226059907,      0.2202310189,       1.124054591,      0.1839791131
          0,           0,       15927,      -4.128856081,      0.2307679406,       1.143222359,      0.1966467753
          0,           0,       15928,      -4.092429639,      0.2398505519,       1.158646641,      0.2063704905
          0,           0,       15929,       -4.17004046,      0.2469254278,       1.169070787,      0.2121973432
          0,           0,       15930,      -4.215351059,      0.2518532814,       1.174485938,       0.214141599
          0,           0,       15931,       -4.16054227,      0.2547121928,       1.175437427,      0.2126426991
          0,           0,       15932,      -4.109321016,      0.2556032385,        1.17247039,      0.2081431709
          0,           0,       15933,      -3.971942152,      0.2545953121,       1.165990544,      0.2009593542
          0,           0,       15934,      -3.901057136,      0.2517089231,       1.156405957,      0.1914015069
          0,           0,       15935,       -3.78018249,      0.2470471091,       1.144143004,      0.1798166454
          0,           0,       15936,      -3.939051389,       0.241039138,       1.130075051,      0.1669339012
          0,           0,       15937,      -4.091811371,      0.2344392183,       1.115658645,      0.1539556392
          0,           0,       15938,      -4.069529246,      0.2282555373,       1.102823881,      0.1424581857
          0,           0,       15939,       -4.09792277,        0.22352659,        1.09344426,      0.1339594289
          0,           0,       15940,      -4.164349968,      0.2209541129,       1.089069674,      0.1296631906
          0,           0,       15941,      -4.091877488,      0.2208261881,       1.090175056,      0.1298873922
          0,           0,       15942,       -4.04368583,      0.2233435885,       1.096670298,      0.1345194888
          0,           0,       15943,      -4.042309761,      0.2283336758,       1.107659383,      0.1428006016
          0,           0,       15944,      -3.999700282,      0.2354023247,       1.121915863,      0.1537008348
          0,           0,       15945,      -4.074626023,      0.2439829587,       1.138024451,      0.1660391391
          0,           0,       15946,       -3.93714249,      0.2533099362,       1.154365104,      0.1784819793
          0,           0,       15947,      -4.134115709,      0.2625769276,       1.169348589,      0.1897324141
          0,           0,       15948,      -4.150275143,      0.2709600456,       1.181418431,      0.1985531892
          0,           0,       15949,      -3.857995795,      0.2778053311,       1.189432415,      0.2040666458
          0,           0,       15950,      -3.751397949,      0.2826542608,       1.192651078,      0.2057406737
          0,           0,       15951,      -3.554908465,      0.2853494632,       1.190988318,      0.2035767557
          0,           0,       15952,      -3.670263302,      0.2860023104,       1.184902974,       0.198015465
          0,           0,       15953,      -3.934099792,      0.2848685203,       1.175701453,      0.1901191842
          0,           0,       15954,      -3.840061545,      0.2822794139,       1.164155051,      0.1805689161
          0,           0,       15955,      -4.033925306,      0.2786160083,       1.150691196,      0.1697907377
          0,           0,       15956,      -4.032555836,      0.2742221605,       1.135854383,      0.1582628293
          0,           0,       15957,      -4.095914118,      0.2693525247,       1.120173194,      0.1464264144
          0,           0,       15958,      -4.307178579,      0.2641259678,       1.106089152,      0.1360289755
          0,           0,       15959,      -4.212733124,      0.2588273641,       1.092236883,      0.1261695203
          0,           0,       15960,      -4.328266709,      0.2536478001,       1.078251853,      0.1166226334
          0,           0,       15961,       -4.39789365,      0.2486458299,       1.064629104,      0.1077283927
          0,           0,       15962,      -4.488032135,      0.2442084702,       1.052401678,      0.1002737592
          0,           0,       15963,      -4.528517447,      0.2405010086,       1.042218053,     0.09472392532
          0,           0,       15964,      -4.549937821,      0.2374842007,       1.034300703,     0.09119203691
          0,           0,       15965,      -4.560273052,      0.2351143954,       1.028651754,     0.08960934439
          0,           0,       15966,       -4.55519921,      0.2331310242,       1.024747127,     0.08950052114
          0,           0,       15967,      -4.548695733,      0.2313934958,       1.022142811,     0.09044674291
          0,           0,       15968,       -4.54002604,      0.2297640601,       1.020251273,     0.09193346056
          0,           0,       15969,      -4.522307149,      0.2280858337,       1.018399498,     0.09338865019
          0,           0,       15970,      -4.508080842,      0.2263110605,        1.01613394,      0.0944248834
          0,           0,       15971,      -4.503108839,      0.2243394695,       1.013032296,     0.09468017499
          0,           0,       15972,      -4.493324923,      0.2220018804,       1.008710685,     0.09381559278
          0,           0,       15973,       -4.50493697,      0.2189908816,       1.002657392,     0.09138124369
          0,           0,       15974,      -4.481661351,      0.2150676962,      0.9945057768,     0.08706070632
          0,           0,       15975,      -4.486477767,      0.2102823691,      0.9843310965,     0.08093527617
          0,           0,       15976,      -4.459561246,      0.2025076915,      0.9693602804,     0.07053485093
          0,           0,       15977,      -4.465513577,      0.1952322627,      0.9544237383,     0.06019358399
          0,           0,       15978,      -4.523555577,      0.1883337613,      0.9395671061,     0.04994964417
          0,           0,       15979,       -4.53081365,       0.182420084,      0.9258930022,     0.04077258541
          0,           0,       15980,      -4.542975738,      0.1775268829,      0.9137060393,     0.03292015446
          0,           0,       15981,      -4.545194449,       0.173682631,      0.9045103251,     0.02748588302
          0,           0,       15982,      -4.540981923,      0.1705998275,      0.8971567902,     0.02362083921
          0,           0,       15983,      -4.563873283,      0.1681522015,      0.8911154486,      0.0209330054
          0,           0,       15984,      -4.570936958,      0.1659491793,      0.8859862054,     0.01905273988
          0,           0,       15985,      -4.565126481,      0.1639205314,      0.8817670983,     0.01796196763
          0,           0,       15986,      -4.561109591,       0.161918356,      0.8782375925,      0.0174569965
          0,           0,       15987,      -4.544771379,      0.1599733759,      0.8752468651,     0.01742049623
          0,           0,       15988,      -4.556150168,       0.158035463,      0.8725354082,     0.01763165627
          0,           0,       15989,      -4.524898681,      0.1561495917,      0.8699631004,     0.01797555434
          0,           0,       15990,      -4.536316627,      0.1541248051,      0.8671495747,     0.01810596865
          0,           0,       15991,      -4.458597094,      0.1520423187,      0.8653903931,     0.01892748935
          0,           0,       15992,      -4.494980494,       0.149926183,      0.8644587272,     0.02025666406
          0,           0,       15993,      -4.485597954,      0.1481214984,      0.8639636877,     0.02188275325
          0,           0,       15994,      -4.517440276,      0.1465979335,      0.8633534094,     0.02338805037
          0,           0,       15995,      -4.478066262,      0.1454688788,      0.8625563908,     0.02473346528
          0,           0,       15996,       -4.50922192,      0.1445031342,      0.8611633518,     0.02555620119
          0,           0,       15997,      -4.451527622,       0.143764873,      0.8593275019,     0.02597081133
          0,           0,       15998,      -4.449969395,      0.1430178511,      0.8561902523,     0.02530805852
          0,           0,       15999,      -4.422114208,      0.1422980919,      0.8522754071,     0.02395729448
          0,           0,       16000,      -4.444583099,      0.1412959407,      0.8479487698,      0.0221103451
          0,           0,       16001,      -4.456537067,      0.1403146869,      0.8424272751,     0.01931551141
          0,           0,       16002,      -4.478983093,      0.1394721806,      0.8369926203,      0.0165305637
          0,           0,       16003,      -4.480194812,      0.1388613871,      0.8329749519,     0.01474107274
          0,           0,       16004,      -4.518510276,      0.1388345307,      0.8241426782,    0.009668552231
          0,           0,       16005,      -4.414525275,      0.1386003207,      0.8210893468,    0.008581462281
          0,           0,       16006,      -4.487553587,      0.1374728622,      0.8186195442,    0.007651442214
          0,           0,       16007,      -4.387860433,      0.1360770803,      0.8172468972,     0.00739606482
          0,           0,       16008,       -4.41620662,      0.1351923314,      0.8175571079,    0.008416317941
          0,           0,       16009,      -4.363668663,      0.1352953262,      0.8195507938,     0.01082029349
          0,           0,       16010,      -4.374080823,      0.1498778818,       0.841140489,     0.03065741945
          0,           0,       16011,      -4.356586542,      0.1510019565,      0.8451621572,     0.03456715053
          0,           0,       16012,      -4.484906587,      0.1532454779,      0.8513938049,     0.04019339111
          0,           0,       16013,      -4.512236529,      0.1556207468,      0.8579739398,      0.0459481102
          0,           0,       16014,      -4.514785667,      0.1594380124,      0.8674993238,     0.05396243823
          0,           0,       16015,      -3.825407225,      0.1634788896,      0.8777075464,     0.06230794881
          0,           0,       16016,      -4.303681523,      0.1671136835,       0.887722259,     0.07018009707
          0,           0,       16017,      -4.474513758,       0.170015434,        0.89689173,      0.0770125204
          0,           0,       16018,      -4.494648325,       0.171986477,      0.9044839391,     0.08222009636
          0,           0,       16019,      -4.418398568,      0.1728327192,      0.9101500464,     0.08549534428
          0,           0,       16020,      -4.521796287,      0.1725428468,       0.913845484,     0.08679689373
          0,           0,       16021,      -4.512836869,      0.1713729982,      0.9179530112,     0.08786347976
          0,           0,       16022,      -4.486127532,       0.170020696,      0.9220484233,     0.08858011607
          0,           0,       16023,      -4.521411331,      0.1689866742,      0.9259274212,     0.08894448813
          0,           0,       16024,      -3.967020521,      0.1684792632,       0.929846498,     0.08921895146
          0,           0,       16025,      -3.888864634,      0.1684886883,      0.9343610739,     0.08980274085
          0,           0,       16026,       -4.25053544,      0.1688348038,      0.9411308659,     0.09185765493
          0,           0,       16027,      -4.385093539,       0.169399281,      0.9488958505,     0.09449640632
          0,           0,       16028,      -4.389769958,      0.1701506577,      0.9569425156,     0.09723202013
          0,           0,       16029,      -4.387418601,      0.1716208309,      0.9659173288,      0.1006901163
          0,           0,       16030,      -4.384791685,      0.1739580818,      0.9762753772,      0.1052692163
          0,           0,       16031,      -4.433775023,       0.176860508,      0.9873965854,      0.1105135152
          0,           0,       16032,       -4.43167263,       0.179721544,      0.9997494298,        0.11666288
          0,           0,       16033,      -4.458122957,      0.1820311437,       1.011459221,      0.1223267033
          0,           0,       16034,      -4.453032095,      0.1834930657,       1.020898363,      0.1263179409
          0,           0,       16035,      -4.522939918,      0.1840556878,       1.027386447,       0.128138116
          0,           0,       16036,      -4.388835474,      0.1839345971,       1.031278512,      0.1280439601
          0,           0,       16037,      -4.264967986,      0.1835250404,       1.034560693,      0.1274577965
          0,           0,       16038,      -4.190067444,      0.1833704907,       1.038360835,      0.1272328966
          0,           0,       16039,      -4.270609109,      0.1839331002,         1.0431129,      0.1277438598
          0,           0,       16040,      -3.945950521,      0.1853891489,         1.0488926,      0.1290851609
          0,           0,       16041,      -4.123364102,      0.1876240594,       1.055465758,      0.1311029745
          0,           0,       16042,       -4.44675582,      0.1899735352,        1.06207501,      0.1331660872
          0,           0,       16043,      -3.821614545,      0.1919203346,       1.068093968,      0.1347816348
          0,           0,       16044,      -3.890187252,      0.1906947116,        1.11914898,      0.1674405954
          0,           0,       16045,       -4.10415122,      0.1915589814,       1.116843351,      0.1632553884
          0,           0,       16046,      -4.504125865,      0.1934853667,       1.119924015,      0.1633595676
          0,           0,       16047,      -4.476771855,      0.1961086095,        1.12447726,      0.1649097639
          0,           0,       16048,      -4.580319891,      0.1986195674,       1.127971669,       0.165911217
          0,           0,       16049,        -4.4524637,      0.2009911215,        1.12989773,      0.1659920433
          0,           0,       16050,      -4.528405104,      0.2032186707,       1.130208908,       0.165115534
          0,           0,       16051,      -4.486296889,      0.2051186748,       1.128827963,      0.1631831995
          0,           0,       16052,      -4.114917428,      0.2063812463,       1.125551634,      0.1599815521
          0,           0,       16053,      -4.554152601,      0.2070212421,       1.120642381,      0.1557148005
          0,           0,       16054,      -4.402279114,      0.2068057376,       1.114043966,       0.150302418
          0,           0,       16055,      -4.539859628,      0.2059682228,       1.106281867,      0.1441926382
          0,           0,       16056,      -4.583235367,      0.2053518636,       1.098657285,      0.1385319126
          0,           0,       16057,      -4.600969545,      0.2056500045,       1.092214125,      0.1342399114
          0,           0,       16058,      -4.595041548,      0.2070372102,       1.087240891,      0.1315643762
          0,           0,       16059,      -4.603017797,      0.2093900337,        1.08356783,      0.1303488493
          0,           0,       16060,      -4.602182894,      0.2124655948,       1.080943639,      0.1303419808
          0,           0,       16061,      -4.576194077,       0.215986198,       1.079042264,      0.1312271702
          0,           0,       16062,      -4.587255506,      0.2197169263,       1.077552111,      0.1327059213
          0,           0,       16063,      -4.565104794,      0.2234849961,       1.076246967,      0.1345540538
          0,           0,       16064,      -4.573882689,      0.2271471943,        1.07493743,       0.136582796
          0,           0,       16065,      -4.467206486,      0.2305752687,       1.073444044,      0.1386145813
          0,           0,       16066,      -4.545664822,      0.2336464488,       1.071593007,      0.1404792168
          0,           0,       16067,      -4.573872589,      0.2362502512,       1.069234305,      0.1420267866
          0,           0,       16068,      -4.581624766,      0.2382983853,       1.066241161,      0.1431272237
          0,           0,       16069,      -4.504948838,      0.2397516129,       1.062557982,      0.1437119772
          0,           0,       16070,      -4.517038907,      0.2405922454,       1.058147102,      0.1437283754
          0,           0,       16071,      -4.512398465,      0.2408908691,       1.053136986,      0.1432582846
          0,           0,       16072,      -4.542145602,      0.2397929761,       1.062486178,      0.1525880343
          0,           0,       16073,       -4.54748199,      0.2392582074,       1.059762138,      0.1535818186
          0,           0,       16074,      -4.557330875,      0.2378550947,       1.053549573,      0.1518937908
          0,           0,       16075,      -4.576655082,      0.2363871598,       1.046352286,       0.149479114
          0,           0,       16076,      -4.589732662,      0.2348729584,       1.038979762,      0.1469045894
          0,           0,       16077,      -4.594808218,      0.2332513515,       1.031727922,      0.1443603281
          0,           0,       16078,      -4.581443623,      0.2315002613,       1.024727921,      0.1419320998
          0,           0,       16079,      -4.572433634,      0.2296277015,       1.018047919,      0.1396711708
          0,           0,       16080,      -4.556520707,      0.2276546037,       1.011718524,       0.137607505
          0,           0,       16081,       -4.54965491,      0.2248749639,       1.004810188,      0.1349154882
          0,           0,       16082,      -3.805498444,      0.2211481669,      0.9969468191,      0.1313019803
          0,           0,       16083,      -4.299824315,      0.2166947536,      0.9880393304,       0.126768429
          0,           0,       16084,        -4.4986332,      0.2117470639,      0.9784801367,      0.1216588177
          0,           0,       16085,       -4.52861664,      0.2065338773,      0.9688574736,      0.1164532847
          0,           0,       16086,      -4.465018388,      0.2013081699,       0.959424302,      0.1113984161
          0,           0,       16087,      -4.414731811,      0.1963255419,      0.9507352849,      0.1069469405
          0,           0,       16088,      -4.429609654,      0.1918770176,      0.9434184987,      0.1036008217
          0,           0,       16089,      -4.338671983,      0.1883181764,      0.9376648223,      0.1015563253
          0,           0,       16090,      -4.047728783,      0.1857922961,      0.9329654236,      0.1004507952
          0,           0,       16091,      -4.354295423,      0.1843148213,      0.9293725076,      0.1002777219
          0,           0,       16092,       -4.53088317,      0.1838694275,      0.9272181875,      0.1012184752
          0,           0,       16093,      -4.602265128,      0.1842438752,      0.9266083227,      0.1032504709
          0,           0,       16094,      -4.030020462,      0.1851371876,      0.9272741487,       0.106073694
          0,           0,       16095,      -4.360812412,      0.1862654743,      0.9290036339,      0.1094422516
          0,           0,       16096,      -4.510375532,      0.1874311058,      0.9315031179,       0.113085067
          0,           0,       16097,      -4.560192215,      0.1885343558,       0.934560985,      0.1168205654
          0,           0,       16098,      -4.561380217,      0.1896492497,      0.9384038973,      0.1208197266
          0,           0,       16099,      -4.490652708,      0.1908713366,      0.9428967093,      0.1250062867
          0,           0,       16100,      -4.527343286,      0.1925731068,      0.9522500163,      0.1324451693
          0,           0,       16101,      -4.527486566,      0.1946071911,      0.9613721964,      0.1395166235
          0,           0,       16102,      -4.514816899,      0.1966703453,      0.9694248555,      0.1455590931
          0,           0,       16103,      -4.196315109,      0.1985837127,      0.9760909928,      0.1503150357
          0,           0,       16104,      -4.374212795,      0.2000616386,       0.980505539,      0.1531160147
          0,           0,       16105,      -4.490111047,      0.2009182732,      0.9825082118,      0.1538180202
          0,           0,       16106,      -4.578692527,      0.2011502637,      0.9822522688,      0.1525461123
          0,           0,       16107,      -4.515387936,      0.2009424258,       0.980400441,      0.1498335352
          0,           0,       16108,      -4.610418284,      0.2005261832,      0.9777024824,      0.1462956532
          0,           0,       16109,      -4.626193237,      0.2000768428,       0.974741486,      0.1424252772
          0,           0,       16110,      -4.435298956,      0.1998339321,       0.973519009,      0.1397375675
          0,           0,       16111,      -4.521502288,      0.1991946907,      0.9729810667,      0.1373850832
          0,           0,       16112,       -4.25470495,      0.1984224455,      0.9725471855,      0.1350729713
          0,           0,       16113,      -4.320136646,      0.1973635423,      0.9713736881,      0.1322064443
          0,           0,       16114,      -4.303960739,       0.195915036,      0.9690872633,      0.1285251271
          0,           0,       16115,      -4.056585817,       0.192924879,       0.964280172,      0.1227545844
          0,           0,       16116,      -4.392205297,      0.1903253368,      0.9597471698,      0.1173565824
          0,           0,       16117,      -4.292994743,      0.1884191699,       0.956895653,      0.1133882958
          0,           0,       16118,      -4.336973621,      0.1872137307,      0.9570341877,      0.1117552677
          0,           0,       16119,      -4.257172013,      0.1868319528,      0.9605390437,      0.1127349346
          0,           0,       16120,      -4.422812287,      0.1872668589,      0.9684051568,       0.117009098
          0,           0,       16121,      -3.645085365,       0.188104883,       0.975517531,      0.1208575485
          0,           0,       16122,      -3.746270683,      0.1890645834,      0.9810016752,      0.1235883627
          0,           0,       16123,      -3.730052434,      0.1898451587,      0.9847449255,      0.1250469404
          0,           0,       16124,      -3.917738719,       0.190343916,      0.9866807098,      0.1251668953
          0,           0,       16125,      -4.554513512,      0.1909303897,      0.9876602563,      0.1246558823
          0,           0,       16126,      -4.547930218,      0.1893995761,      0.9897023667,        0.12438805
          0,           0,       16127,      -4.079566737,      0.1885131527,      0.9932996962,      0.1254363875
          0,           0,       16128,      -4.378587142,      0.1888487359,       0.997082662,      0.1270034763
          0,           0,       16129,      -4.267494016,      0.1851077993,      0.9364367415,     0.08224502319
          0,           0,       16130,      -4.384758082,       0.185401013,      0.9467454649,     0.08860980683
          0,           0,       16131,       -4.54098848,       0.185461632,      0.9512217137,     0.09093344488
          0,           0,       16132,      -4.554550432,      0.1857768257,      0.9534805097,     0.09189520637
          0,           0,       16133,      -4.468355073,       0.186128848,      0.9546386493,     0.09222581021
          0,           0,       16134,       -4.53315066,      0.1864551134,      0.9553113911,     0.09234060719
          0,           0,       16135,      -4.568190018,      0.1867654027,      0.9563911374,     0.09287164853
          0,           0,       16136,      -4.561304336,      0.1872378748,      0.9219322208,     0.06855681341
          0,           0,       16137,      -4.441622379,      0.1984459121,      0.9425229541,      0.0859168863
          0,           0,       16138,      -4.440254972,      0.1981422893,       0.945153487,     0.08783965779
          0,           0,       16139,       -4.20199359,      0.1978426074,      0.9467925266,     0.08923235694
          0,           0,       16140,      -4.362230032,      0.1973714299,      0.9476339786,     0.09017206094
